RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
125,The Pizza Company - Nguyễn Ảnh Thủ,10.8641579000000,106.6129948000000,"75/3 - 75/4 Nguyễn Ảnh Thủ, Ấp Vạn Thạnh, Xã Trung Chánh, Huyện Hóc Môn, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, ","Quốc tế, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,50.000 -200.000,7.3,7.4,7.2,7.2,22
125,The Pizza Company - Nguyễn Sơn,10.7839037000000,106.6228618000000,"303F Nguyễn Sơn, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,6.9,7.9,7.5,7.3,13
125,The Pizza Company - Hậu Giang,10.7495140000000,106.6454020000000,"167 Hậu Giang, P. 5, Quận 6, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Cơm, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,6.8,7.0,7.0,7.0,41
125,The Pizza Company - Tân Sơn Nhì,10.7935139000000,106.6285298000000,"456A Tân Sơn Nhì, P. Tân Quý, Quận Tân Phú, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Bánh Pizza, Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,100.000 -300.000,7.5,7.0,7.9,7.5,16
126,Ăn Vặt Kem Gà - Giao Hàng Tận Nơi - Nguyễn Văn Công,10.8225476000000,106.6768155000000,"80/5 Nguyễn Văn Công, P. 3, Quận Gò Vấp, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ","08:00 - 14:30, 18:00 - 23:00","08:00 - 14:30, 18:00 - 23:00","08:00 - 14:30, 18:00 - 23:00","08:00 - 14:30, 18:00 - 23:00","08:00 - 14:30, 18:00 - 23:00",18:00 - 23:00,18:00 - 23:00,yes,yes,yes,30.000 -40.000,8.2,8.0,7.6,7.9,66
127,Yam Coffee And More,10.8361624000000,106.6598950000000,"656/43 Quang Trung, P. 11, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,,9.2,9.0,8.9,9.3,61
128,Effoc Cafe - Quang Trung,10.8411810000000,106.6442210000000,"777 Quang Trung, P. 8, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,yes,25.000 -45.000,6.2,0.0,7.4,6.4,47
129,Lẩu Đồng Quê 2 Thống Nhất - Lẩu - 1398 Lê Đức Thọ,10.8570392000000,106.6537048000000,"1398 Lê Đức Thọ, P. 13, Quận Gò Vấp, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, Nghêu - Sò - Ốc, Mực, ","Món Việt, Món Á, Món Miền Nam, Món Thái, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -330.000,8.0,6.8,7.6,7.6,22
129,Lẩu Đồng Quê 3 - Lê Đức Thọ,10.8455470000000,106.6716990000000,"198 Lê Đức Thọ, P.15, Quận Gò Vấp, TP. HCM","Quán ăn, ","Hải sản, Lẩu, Bia, Nước ngọt, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,70.000 -165.000,7.3,6.9,7.1,7.1,7
129,Lẩu Đồng Quê 3 - Đường 13,10.8343670000000,106.6857840000000,"57/2 Đường 13, P. 11, Quận Gò Vấp, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Miền Đông, Món Miền Nam, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,no,50.000 -132.000,6.7,6.5,7.0,6.9,44
129,Lẩu Đồng Quê 3B - Đường 11,10.8422277000000,106.6594840000000,"149 Đường 11, P. 11, Quận Gò Vấp, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Miền Đông, Món Miền Nam, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,50.000 -132.000,0.0,0.0,8.0,3.8,1
129,Lẩu Đồng Quê - Quang Trung,10.8368800000000,106.6573000000000,"732 - 734 Quang Trung, P. 8, Quận Gò Vấp, TP. HCM","Quán ăn, ","Tôm, Thịt Bò, Hải sản, Lẩu, Cá, Nghêu - Sò - Ốc, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,50.000 -150.000,6.2,6.0,6.6,6.6,16
129,Lẩu Đồng Quê 3 - Cây Trâm,10.8434200000000,106.6486170000000,"171/2A Cây Trâm, P. 8, Quận Gò Vấp, TP. HCM","Quán ăn, ","Lẩu, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,30.000 -100.000,6.3,0.0,7.9,6.4,9
130,Bánh Xèo Sammy,10.8219050000000,106.6844880000000,"89 Nguyễn Thái Sơn, P. 4, Quận Gò Vấp, TP. HCM","Ăn vặt/vỉa hè, Quán ăn, ","Cơm Tấm, Bún, Thịt Bò, Hải sản, Bánh - Kẹo, Bánh xèo, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,20.000 -55.000,8.5,8.0,7.8,8.0,38
131,"3 Râu - Gà Rán, Pizza & Mì Ý - Phan Văn Trị",10.8303270000000,106.6799970000000,"558 Phan Văn Trị, P. 7, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Gà rán, Trà, Bún, Mì, Pizza & Pasta, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Thức uống, Trà sữa, Fastfood - Thức ăn nhanh, ","Món Việt, ","00:01 - 02:30, 09:30 - 23:59","00:01 - 02:30, 09:30 - 23:59","00:01 - 02:30, 09:30 - 23:59","00:01 - 02:30, 09:30 - 23:59","00:01 - 02:30, 08:30 - 23:59","00:01 - 02:30, 08:30 - 23:59","00:01 - 02:30, 09:30 - 23:59",no,no,yes,20.000 -35.000,7.4,7.7,7.4,7.7,44
131,"3 Râu - Gà Rán, Pizza, Trà Sữa & Xiên Que - Quang Trung",10.8340880000000,106.6658490000000,"458/21A Quang Trung, P. 10, Quận Gò Vấp, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Pizza & Pasta, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Thức uống, Trà sữa, Fastfood - Thức ăn nhanh, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,no,20.000 -35.000,8.2,7.7,7.2,7.8,9
131,"3 Râu - Gà Rán, Pizza & Trà Sữa - Bùi Đình Túy",10.8078160000000,106.7037480000000,"183 Bùi Đình Túy, P. 24, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Pizza & Pasta, Trà sữa, Fastfood - Thức ăn nhanh, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,no,12.000 -120.000,0.0,0.0,0.0,3.9,5
131,"3 Râu - Gà Rán, Pizza & Mì Ý - Cây Trâm",10.8435650000000,106.6499300000000,"329 Nguyễn Văn Khối (Cây Trâm), P. 8, Quận Gò Vấp, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Pizza & Pasta, Trà sữa, Fastfood - Thức ăn nhanh, ","Món Việt, ","00:01 - 02:00, 09:30 - 23:59","00:01 - 02:00, 09:30 - 23:59","00:01 - 02:00, 09:30 - 23:59","00:01 - 02:00, 09:30 - 23:59","00:01 - 02:00, 09:30 - 23:59","00:01 - 02:00, 09:30 - 23:59","00:01 - 02:00, 09:30 - 23:59",no,no,no,12.000 -120.000,8.4,7.3,7.2,8.0,9
132,Bún Măng Vịt Hà Nội - Đường Số 8,10.8399179000000,106.6628674000000,"104 Đường Số 8, P. 11, Quận Gò Vấp, TP. HCM","Quán ăn, ","Bún, Miến, ","Món Việt, Món Bắc, Món Miền Trung, Món Miền Nam, Tây Nguyên, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,,10.0,10.0,10.0,10.0,50
133,Mì Gà Da Giòn & Bò Né,10.8281847000000,106.6859552000000,"452 Phan Văn Trị, P. 7, Quận Gò Vấp, TP. HCM","Quán ăn, ","Thịt Gà, Phở, Bún, Mì, Món nước, ","Món Việt, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,no,no,no,30.000 -40.000,7.2,6.9,6.7,7.0,40
134,Bảo Lộc - Nướng Ngói - Phạm Văn Đồng,10.8148777000000,106.6817201000000,"160 Phạm Văn Đồng, Quận Gò Vấp, TP. HCM","Quán ăn, ","Tôm, Thịt Ếch, Thịt Bò, Hải sản, Sườn nướng, Chân cánh gà nướng, Lẩu, Cá, Mực, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,39.000 -140.000,6.4,0.0,6.0,6.3,45
135,Sky Heaven Coffee,10.8283065000000,106.6777198000000,"41/29 Nguyễn Oanh, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,yes,no,yes,30.000 -50.000,8.1,8.3,8.2,8.0,33
136,Cháo Dinh Dưỡng Panda - Lê Đức Thọ,10.8504307000000,106.6640773000000,"1022 Lê Đức Thọ, P. 13, Quận Gò Vấp, TP. HCM","Quán ăn, ","Cháo, ",,06:15 - 18:15,06:15 - 18:15,06:15 - 18:15,06:15 - 18:15,06:15 - 18:15,06:15 - 18:15,06:15 - 18:15,no,no,no,13.000 -35.000,9.6,9.3,9.2,9.4,62
137,Bún Bò Phở Số 7,10.8143870000000,106.6806950000000,"Số 54, Pham Van Dong, Quận Gò Vấp, TP. HCM","Quán ăn, ","Phở, Bún, ","Món Việt, ","06:00 - 14:00, 16:00 - 22:30","06:00 - 14:00, 16:00 - 22:30","06:00 - 14:00, 16:00 - 22:30","06:00 - 14:00, 16:00 - 22:30","06:00 - 14:00, 16:00 - 22:30","06:00 - 14:00, 16:00 - 22:30","06:00 - 14:00, 16:00 - 22:30",no,no,no,35.000 -55.000,10.0,10.0,10.0,10.0,60
138,Ajikoi - Ice Cream & Matcha - Phạm Văn Đồng,10.8189704000000,106.6890291000000,"286 Phạm Văn Đồng, P. 1, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, Trà sữa, Sữa, ","Món Nhật, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,no,yes,28.000 -55.000,8.9,9.2,8.5,8.6,32
139,Trà Sữa 2C - 189 Lê Đức Thọ,10.8395222000000,106.6792204000000,"189 Lê Đức Thọ, P. 17, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, Món Miền Nam, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,,10.0,10.0,10.0,10.0,51
140,SaSin - Mì Cay 7 Cấp Độ Hàn Quốc - Lê Văn Thọ,10.8475519000000,106.6568553000000,"351 Lê Văn Thọ, P. 9, Quận Gò Vấp, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Bún, Mì, Món nước, Lẩu, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Á, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -50.000,6.7,6.8,6.3,6.7,43
140,SaSin - Mì Cay 7 Cấp Độ Hàn Quốc - Nguyễn Oanh,10.8482790000000,106.6785040000000,"511-513 Nguyễn Oanh, P. 17, Quận Gò Vấp, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Thịt Heo, Hải sản, Món nước, Mì, Lẩu, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -400.000,0.0,0.0,6.5,5.0,4
141,Lavida - Trà Sữa & Cà Phê - Nguyễn Oanh,10.8407010000000,106.6761870000000,"223 Nguyễn Oanh, P. 17, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,10.000 -50.000,6.1,0.0,6.9,6.4,46
142,Gà rán và Mì Ý - Jollibee - Trần Hưng Đạo - HCM,10.7563500000000,106.6846280000000,"354 - 356 Trần Hưng Đạo, P. 2, Quận 5, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Thịt Bò, Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,15.000 -44.000,6.9,6.4,6.8,6.9,144
142,Gà rán và Mì Ý - Jollibee - Coop Mart Xa Lộ Hà Nội,10.8482800000000,106.7745570000000,"Tầng Trệt Coop Mart, 191 Quang Trung, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Thịt Bò, Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,15.000 -50.000,6.9,6.4,6.6,6.8,48
142,Gà rán và Mì Ý - Jollibee - Pasteur,10.7815560000000,106.6948090000000,"194D Pasteur,  P. 6, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Thịt Bò, Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,15.000 -44.000,6.8,6.6,6.6,6.8,113
142,Gà rán và Mì Ý - Jollibee - Cộng Hòa,10.8006380000000,106.6589530000000,"Tầng Trệt, Vincom Maximark Cộng Hòa, 15 -17 Cộng Hòa, P. 4, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Thịt Bò, Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,15.000 -44.000,6.8,6.6,7.0,7.0,63
142,Gà rán và Mì Ý - Jollibee - Hòa Hảo,10.7599500000000,106.6615590000000,"Tầng 3, Coopmart Lý Thường Kiệt, 497 Hòa Hảo, P. 7, Quận 10, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Thịt Bò, Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,yes,yes,yes,15.000 -44.000,6.1,0.0,6.0,6.1,53
142,Gà rán và Mì Ý - Jollibee - Nguyễn Thị Minh Khai,10.7749550000000,106.6905580000000,"Saigon Star Hotel, 204 Nguyễn Thị Minh Khai, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Mì, Súp, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,yes,20.000 -50.000,7.3,6.9,7.0,7.2,85
142,Gà rán và Mì Ý - Jollibee - Trường Chinh,10.7990710000000,106.6414710000000,"360 Trường Chinh, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Thịt Bò, Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,yes,no,yes,20.000 -120.000,7.2,7.3,7.1,7.2,40
142,Gà rán và Mì Ý - Jollibee - Phan Văn Trị,10.8271386000000,106.6892785000000,"Tầng 4, Vincom Gò Vấp, 12 Phan Văn Trị, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,no,no,yes,3.000 -100.000,7.3,7.3,7.3,7.3,42
142,Gà rán và Mì Ý - Jollibee - Lê Văn Việt,10.8455952000000,106.7790360000000,"Vincom Plaza Lê Văn Việt, 50 Lê Văn Việt, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Hamburger, Thịt Bò, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,yes,no,yes,20.000 -100.000,6.9,7.5,6.9,7.1,20
142,Gà rán và Mì Ý - Jollibee - BigC An Lạc,10.7307440000000,106.6034140000000,"BigC An Lạc, Quốc Lộ 1A, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Hamburger, Cơm, Fastfood - Thức ăn nhanh, ","Món Á, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,35.000 -200.000,6.2,6.2,6.4,6.4,11
142,Gà rán và Mì Ý - Jollibee - Âu Cơ,10.7852560000000,106.6421010000000,"650 Âu Cơ, P. 10, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,40.000 -100.000,7.0,6.6,6.4,6.6,25
142,Gà rán và Mì Ý - Jollibee - Sư Vạn Hạnh,10.7705795000000,106.6699371000000,"Tầng Hầm 1 - B3 Vạn Hạnh Mall, 11 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,40.000 -100.000,7.2,6.9,7.0,7.1,20
143,Small House - Trà & Rau Má Non,10.8411805000000,106.6811494000000,"350/54/37 Lê Đức Thọ, P. 6, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,15.000 -35.000,10.0,10.0,9.9,10.0,36
144,Gà Rán Popeyes - Phú Mỹ Hưng,10.7265620000000,106.7085310000000,"62 Nguyễn Đức Cảnh, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hải sản, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,yes,no,yes,50.000 -165.000,7.2,6.7,7.1,7.1,132
144,Gà Rán Popeyes - Cộng Hòa,10.8007620000000,106.6593620000000,"TTTM Maximark, 15 - 17 Cộng Hòa, P. 4, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,no,no,yes,40.000 -88.000,7.4,7.2,7.4,7.4,198
144,Gà Rán Popeyes - Điện Biên Phủ,10.7927980000000,106.6992550000000,"58/13 Nguyễn Bỉnh Khiêm (Vòng Xoay Nguyễn Bỉnh Khiêm), P. Đa Kao, Quận 1, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Cơm, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,yes,no,yes,30.000 -170.000,6.9,6.6,6.9,6.9,243
144,Gà Rán Popeyes - Sân Bay Tân Sơn Nhất,10.8144130000000,106.6659000000000,"Sân Bay Tân Sơn Nhất, Bạch Đằng, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Ăn vặt - Ăn nhẹ, ","Mỹ, Châu Mỹ, ","00:00 - 00:00, 09:30 - 21:00","00:00 - 00:00, 09:30 - 21:00","00:00 - 00:00, 09:30 - 21:00","00:00 - 00:00, 09:30 - 21:00","00:00 - 00:00, 09:30 - 21:00","00:00 - 00:00, 09:30 - 21:00","00:00 - 00:00, 09:30 - 21:00",no,no,yes,30.000 -170.000,6.1,0.0,6.4,6.2,33
144,Gà Rán Popeyes - Thảo Điền,10.8028700000000,106.7378410000000,"20 Thảo Điền, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,no,40.000 -80.000,7.7,7.3,7.4,7.4,66
144,Gà Rán Popeyes - Nguyễn Gia Trí,10.8032255000000,106.7155780000000,"67-69 Nguyễn Gia Trí (Đường D2), Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Cơm văn phòng, Cơm, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,yes,40.000 -88.000,6.8,6.9,6.8,6.9,192
144,Gà Rán Popeyes - Dương Bá Trạc,10.7463277000000,106.6890760000000,"222 Dương Bá Trạc, P. 2, Quận 8, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Thịt Bò, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,no,no,yes,40.000 -88.000,7.9,7.8,7.8,7.9,246
144,Gà Rán Popeyes - Lê Đại Hành,10.7672440000000,106.6533310000000,"397A Lê Đại Hành, P. 11, Quận 11, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Cơm, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,no,no,yes,30.000 -170.000,6.9,6.6,6.6,6.8,180
144,Gà Rán Popeyes - Nguyễn Thị Thập,10.7393070000000,106.7069865000000,"519 Đường Nguyễn Thị Thập, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,no,no,yes,30.000 -150.000,6.6,6.5,7.0,6.8,100
