RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
185,UmBo Steak House,10.7709340000000,106.6455960000000,"488 Lạc Long Quân, P. 5, Quận 11, TP. HCM","Nhà hàng, ","Thịt Bò, Beefsteak - Bò né, Lẩu, Cơm văn phòng, Cơm, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,yes,no,yes,20.000 -50.000,8.2,7.5,7.7,7.7,13
186,LokCok SaiGon - Thịt Cừu Nướng,10.7703810000000,106.6505930000000,"59C Âu Cơ, P. 14, Quận 11, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Việt, ",11:00 - 23:30,11:00 - 23:30,11:00 - 23:30,11:00 - 23:30,11:00 - 23:30,11:00 - 23:30,11:00 - 23:30,no,no,yes,20.000 -500.000,6.8,6.1,7.0,6.6,16
187,TranTran's - Thiểm Tây Bánh,10.7630800000000,106.6523500000000,"157 Tôn Thất Hiệp, P. 13, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Thịt Gà, Bánh mì, Hải sản, Cá, Bánh - Kẹo, Đặc sản vùng, Ăn vặt - Ăn nhẹ, ","Món Á, Món Trung Hoa, ",10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,no,yes,yes,30.000 -32.000,7.6,8.2,7.5,7.7,19
188,Hoa Viên Phú Thọ - Dimsum & Coffee,10.7680080000000,106.6531400000000,"2 Lê Đại Hành, P. 15, Quận 11, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,yes,yes,20.000 -100.000,8.2,7.5,8.3,7.9,13
189,113 Tea - Hàn Hải Nguyên,10.7579360000000,106.6481880000000,"113 Hàn Hải Nguyên, P. 2, Quận 11, TP. HCM","Café/Dessert, ","Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,yes,no,no,3.000 -20.000,8.1,7.7,7.4,7.7,13
190,Mimosa Coffee - Lạc Long Quân,10.7679260000000,106.6432200000000,"312 Lạc Long Quân, Quận 11, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,no,25.000 -55.000,6.9,6.7,7.1,6.9,15
191,Coffee 25 - Take Away,10.7708800000000,106.6549570000000,"44A Lữ Gia, P.15, Quận 11, TP. HCM","Café/Dessert, ","Café - Kem, ","Món Việt, ",07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,no,no,yes,12.000 -22.000,6.4,0.0,0.0,6.2,18
192,Bà Năm - Bánh Canh Cua & Bún Bò Huế,10.7599210000000,106.6421270000000,"152/54/49 Lạc Long Quân, P. 3, Quận 11, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Món nước, Miến, ","Món Việt, ",09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,no,no,yes,7.000 -60.000,9.6,9.5,9.2,9.5,14
193,Trà Sữa Hello Drink - Shop Online,10.7743840000000,106.6478910000000,"624 Lạc Long Quân, P. 5, Quận 11, TP. HCM","Shop Online, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,08:00 - 17:00,yes,yes,yes,18.000 -60.000,8.3,8.3,6.5,7.6,17
194,Bánh Ướt 992 - Đường 3 Tháng 2,10.7615050000000,106.6551880000000,"992 Đường 3 Tháng 2, P. 12, Quận 11, TP. HCM","Quán ăn, ","Bánh ướt, Bánh - Kẹo, Bánh cuốn, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,no,no,no,35.000 -55.000,6.3,6.0,0.0,6.1,24
195,Tía Lia - Trà Sữa Trân Châu,10.7750570000000,106.6452669999999,"279/9 Trịnh Đình Trọng, P. 5, Quận 11, TP. HCM","Ăn vặt/vỉa hè, Quán ăn, Tiệm bánh, ","Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,yes,no,yes,13.000 -25.000,6.7,6.0,6.0,6.4,15
196,Dư Âm Cafe - Cơm Văn Phòng & Mì Ý,10.7557428000000,106.6387680000000,"6/27 Tân Hoá, P. 1, Quận 11, TP. HCM","Café/Dessert, ","Cơm Chiên, Đậu hũ, Café - Kem, Sinh tố - Nước ép, Cơm, Fastfood - Thức ăn nhanh, ","Món Việt, ",08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,no,no,no,25.000 -50.000,7.9,7.0,7.9,7.1,14
197,Yến Chi - Kem Đá Tuyết & Bánh Tráng Nướng,10.7595310000000,106.6444620000000,"370/3 Minh Phụng, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,yes,yes,20.000 -30.000,7.8,7.1,7.7,7.4,11
198,Cái Lò Gạch Cũ - Coffee & Drinks,10.7718390000000,106.6548650000000,"73B Đường Số 2 Cư Xá Lữ Gia, P. 15, Quận 11, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, Trà sữa, Sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,15.000 -40.000,9.1,9.1,9.3,9.0,12
199,Xích Lô Quán - Beer Club,10.7724660000000,106.6575200000000,"253 Lý Thường Kiệt, P. 15, Quận 11, TP. HCM","Bar/Pub, Beer club, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,yes,no,no,30.000 -150.000,7.0,6.9,7.5,7.2,14
200,Saigon Bread - Công Viên Tân Phước,10.7733100000000,106.6530590000000,"132 Nguyễn Thị Nhỏ, P. 15, Quận 11, TP. HCM","Tiệm bánh, ","Bánh mì, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,10.000 -30.000,7.8,7.5,7.5,7.7,13
201,Trà Sữa First Kiss - Bình Thới,10.7653410000000,106.6467170000000,"173 Bình Thới, P. 11, Quận 11, TP. HCM","Café/Dessert, ","Bánh mì, Café - Kem, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",22:00 - 22:00,22:00 - 22:00,22:00 - 22:00,22:00 - 22:00,22:00 - 22:00,22:00 - 22:00,22:00 - 22:00,yes,no,no,7.000 -20.000,0.0,6.4,0.0,6.4,14
202,Rim Coffee,10.7712576000000,106.6453187000000,"369 Lạc Long Quân, P. 5, Quận 11, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,20.000 -46.000,8.7,8.9,8.7,8.7,12
203,Bò Bía 1K,10.7722552901238,106.6537660360336,"Khu Cư xá Lữ Gia, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,no,yes,yes,5.000 -10.000,0.0,0.0,0.0,4.1,37
204,Minh Thy Milk Tea,10.7752171000000,106.6466787000000,"23 Trịnh Đình Trọng, P. 5, Quận 11, TP. HCM","Café/Dessert, ","Trà, Home-made, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,20.000 -30.000,7.8,6.5,7.4,7.4,17
205,Cơm Tấm Sánh Kos 3,10.7632710000000,106.6463742000000,"55 Đường Số 2, Quận 11, TP. HCM","Quán ăn, ","Trà, Món nước, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, ","Món Việt, Món Á, Món Trung Hoa, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,yes,no,yes,20.000 -88.000,9.1,8.6,8.1,8.5,11
206,Ốc Né 29K,10.7780624000000,106.6557012000000,"Lô B13, 319 Lý Thường Kiệt, P. 15, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Hải sản, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,yes,yes,7.000 -89.000,6.6,6.5,6.3,6.5,13
207,"JNCAKE Bakeshop - Cheesecake, Cookies & Macarons",10.7549660000000,106.6417240000000,"Số 7, Phú Thọ, Quận 11, TP. HCM","Shop Online, ","Đậu hũ, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,40.000 -180.000,8.2,7.7,6.6,7.3,12
208,Đăk.Rao Coffee - Lữ Gia,10.7710980000000,106.6542769000000,"54 Lữ Gia, P. 15, Quận 11, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Miền Nam, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,12.000 -30.000,0.0,0.0,0.0,5.8,17
209,The Leaf - Ăn Vặt & Trà Sữa,10.7556830000000,106.6464970000000,"91 Phan Xích Long, P. 16, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Sữa, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,12.000 -35.000,7.9,8.3,8.1,8.0,20
210,Bếp Kafe - Trà Sữa,10.7690889000000,106.6480730000000,"100 Bình Thới, P. 14, Quận 11, TP. HCM","Café/Dessert, ","Món nước, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Home-made, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, Món Á, Món Trung Hoa, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,10.000 -100.000,8.0,8.5,8.5,8.1,11
211,Lô F 05 - Coffee & Tea,10.7610686631354,106.6490799705695,"Lô F 05, Chung Cư Bình Thới, Đường Số 8, P. 8, Quận 11, TP. HCM","Café/Dessert, ","Café - Kem, ","Món Việt, ",07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,no,no,yes,15.000 -28.000,8.0,7.6,7.3,7.5,12
212,ABC Bakery - Nguyễn Văn Lạc,10.7955260000000,106.7100410000000,"1A Nguyễn Văn Lạc, P. 21, Quận Bình Thạnh, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,10.000 -55.000,8.1,7.1,7.4,7.7,8
212,ABC Bakery - Bạch Đằng,10.8036310000000,106.7010210000000,"296 Bạch Đằng, P. 14, Quận Bình Thạnh, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, ","07:00 - 10:00, 17:00 - 22:00","07:00 - 10:00, 17:00 - 22:00","07:00 - 10:00, 17:00 - 22:00","07:00 - 10:00, 17:00 - 22:00","07:00 - 10:00, 17:00 - 22:00","07:00 - 10:00, 17:00 - 22:00","07:00 - 10:00, 17:00 - 22:00",no,no,yes,15.000 -110.000,7.7,6.7,6.7,7.2,26
212,ABC Bakery - Nguyễn Trãi,10.7565610000000,106.6766240000000,"222 - 231 - 233 Nguyễn Trãi, P. 2, Quận 5, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,yes,no,no,10.000 -55.000,7.5,7.1,7.0,7.3,110
212,ABC Bakery - Ông Ích Khiêm,10.7668430000000,106.6441530000000,"45K Ông Ích Khiêm, P. 10, Quận 11, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,10.000 -55.000,7.5,7.5,8.3,7.6,4
212,ABC Bakery - Âu Cơ,10.7773170000000,106.6461400000000,"289 Âu Cơ , P. Phú Trung, Quận Tân Phú, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,10.000 -55.000,7.4,7.6,7.4,7.6,14
212,ABC Bakery - Kinh Dương Vương,10.7361540000000,106.6140640000000,"545 Kinh Dương Vương, P. An Lạc, Quận Bình Tân, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,10.000 -55.000,0.0,0.0,6.1,5.8,17
212,ABC Bakery - Võ Văn Ngân,10.8505930000000,106.7621920000000,"172 Võ Văn Ngân, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,10.000 -55.000,0.0,0.0,0.0,5.5,10
212,ABC Bakery - Cách Mạng Tháng 8,10.7731480000000,106.6901580000000,"91- 91B Cách Mạng Tháng 8, P. Bến Thành, Quận 1, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,10.000 -55.000,0.0,0.0,6.3,6.4,15
212,ABC Bakery - Tân Bình,10.7910630000000,106.6567590000000,"1029 Cách Mạng Tháng 8, P. 7, Quận Tân Bình, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,10.000 -55.000,6.8,6.3,7.0,6.7,20
212,ABC Bakery - Lê Văn Sỹ,10.7866940000000,106.6799230000000,"282B Lê Văn Sỹ, P. 14, Quận 3, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,10.000 -55.000,7.0,0.0,0.0,6.5,15
212,ABC Bakery - Bà Hom,10.7558390000000,106.6252270000000,"273 Bà Hom, P. 13, Quận 6, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,10.000 -55.000,7.2,0.0,0.0,6.5,6
212,ABC Bakery - Lê Văn Việt,10.8484690000000,106.7747500000000,"5 Lê Văn Việt, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,6.000 -180.000,6.8,0.0,6.6,6.4,10
213,Zét Bakery - Pancake Sầu Riêng - Xóm Đất,10.7592269000000,106.6489090000000,"62/25 Xóm Đất, P. 8, Quận 11, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,yes,no,no,17.000 -130.000,8.5,7.7,0.0,7.3,13
214,Thuận Phát - Hủ Tiếu Mì Sườn Kho & Hoành Thánh,10.7712730000000,106.6539950000000,"1/106 Cư xá Lữ Gia, P. 15, Quận 11, TP. HCM","Quán ăn, ","Hủ tiếu, Mì, ","Món Việt, Món Á, Món Trung Hoa, ",06:00 - 11:30,06:00 - 11:30,06:00 - 11:30,06:00 - 11:30,06:00 - 11:30,06:00 - 11:30,06:00 - 11:30,no,no,no,15.000 -33.000,7.9,7.3,6.8,7.2,17
215,Đức Phát Bakery - 3 Tháng 2,10.7604140000000,106.6536430000000,"1118B Đường 3 Tháng 2, P. 12, Quận 11, TP. HCM","Tiệm bánh, ","Bánh mì, Hamburger, Pizza & Pasta, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh tằm, Fastfood - Thức ăn nhanh, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,15.000 -110.000,6.9,6.3,6.5,6.8,15
216,Cơm Tấm Chả Cua,10.7694890000000,106.6526869000000,"9 Khu A Lô 3C Nguyễn Thị Nhỏ, P. 15, Quận 11, TP. HCM","Quán ăn, ","Cơm Tấm, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,20.000 -26.000,7.1,6.4,6.5,6.7,18
217,Canh Bún - Hẻm 100 Bình Thới,10.7690930000000,106.6470750000000,"Cuối Hẻm 100 Bình Thới, Quận 11, TP. HCM","Quán ăn, ","Món nước, ","Món Việt, ",14:00 - 20:00,14:00 - 20:00,14:00 - 20:00,14:00 - 20:00,14:00 - 20:00,14:00 - 20:00,14:00 - 20:00,no,no,no,16.000 -16.000,7.3,6.7,0.0,6.7,12
218,Bún Bò Huế Gia Hội - Lữ Gia,10.7720750000000,106.6562710000000,"14A Đường số 2 Cư Xá Lữ Gia, P.15, Quận 11, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Món nước, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,20.000 -55.000,6.7,6.7,6.6,6.7,19
219,Sino Coffee,10.7709490000000,106.6538600000000,"Lô A, 9 Lữ Gia, P. 15, Quận 11, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,30.000 -45.000,6.8,7.2,8.1,7.4,13
220,Poker Tea & Coffee,10.7697800000000,106.6446260000000,"420 Lạc Long Quân, P. 5, Quận 11, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,20.000 -50.000,6.3,6.2,0.0,6.6,12
221,Điểm Tâm 288 - Bún Thịt Xào & Cháo Bắc Thảo,10.7579060000000,106.6560130000000,"288 Đỗ Ngọc Thạnh, P. 4, Quận 11, TP. HCM","Quán ăn, ","Bún, Cháo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:30 - 11:00,06:30 - 11:00,06:30 - 11:00,06:30 - 11:00,06:30 - 11:00,06:30 - 11:00,06:30 - 11:00,no,no,no,12.000 -35.000,6.8,6.5,6.2,6.6,10
222,Bánh Tráng Trộn Mỡ Hành Tỏi - Sanji Kun - Shop Online,10.7579940000000,106.6543940000000,"Tầng 2, 189 Dương Tử Giang, P. 4, Quận 11, TP. HCM","Shop Online, ","Bánh tráng, Ăn vặt - Ăn nhẹ, Cơm, Nem, Trái cây, ","Món Việt, ",09:00 - 19:30,09:00 - 19:30,09:00 - 19:30,09:00 - 19:30,09:00 - 19:30,09:00 - 19:30,09:00 - 19:30,yes,yes,yes,10.000 -20.000,8.8,8.8,8.7,8.6,19
223,Bánh Bông Lan Trứng Muối Phô Mai Chà Bông,10.7613991000000,106.6570222000000,"195/80 Phó Cơ Điều, P. 6, Quận 11, TP. HCM","Ăn vặt/vỉa hè, Tiệm bánh, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Miền Nam, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,yes,yes,no,70.000 -140.000,7.3,7.1,6.0,6.7,13
224,Bánh Tráng Muối & Cá Viên Chiên,10.7661273000000,106.6530972000000,"351/115 Lê Đại Hành, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Bánh tráng, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cá/bò viên, ","Món Việt, ",12:30 - 23:00,12:30 - 23:00,12:30 - 23:00,12:30 - 23:00,12:30 - 23:00,12:30 - 23:00,12:30 - 23:00,no,yes,yes,20.000 -25.000,6.7,6.2,6.0,6.5,12
225,Knight Coffee Milk Tea,10.7648610000000,106.6476830000000,"338 Lãnh Binh Thăng, P. 11, Quận 11, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,26.000 -45.000,8.2,7.7,7.6,7.9,12
226,Renaissance Coffee & Tea,10.7635390000000,106.6562120000000,"199 Lê Đại Hành P. 13, Quận 11, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, ","Món Việt, Châu Mỹ, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,18.000 -77.000,0.0,6.5,0.0,6.0,10
227,Mengcha - Taiwan Fashion Tea,10.7658520000000,106.6450160000000,"45A Ông Ích Khiêm, P. 10, Quận 11, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Á, Đài Loan, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,20.000 -60.000,8.4,8.8,7.8,8.1,12
228,Bửu Lâm - Món Chay,10.7541106000000,106.6507138000000,"121 - 123 Nguyễn Thị Nhỏ, Quận 11, TP. HCM","Ăn chay, Quán ăn, ","Bún, Hủ tiếu, Mì, Miến, Bánh - Kẹo, Món chay, Bánh tằm, ","Món Việt, ",08:30 - 20:30,08:30 - 20:30,08:30 - 20:30,08:30 - 20:30,08:30 - 20:30,08:30 - 20:30,08:30 - 20:30,no,no,yes,30.000 -200.000,6.3,0.0,0.0,6.0,13
229,Phô Mai Que Ấu - Hàn Hải Nguyên,10.7573927000000,106.6495080000000,"45/18 Hàn Hải Nguyên, P. 16, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Tôm, Bánh tráng, Đậu hũ, Trà chanh, Pho mai que, Cua - Ghẹ, Bào Ngư, Hải sản, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Thức uống, Nước ngọt, Trà sữa, Sữa, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, ",12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,yes,yes,yes,4.000 -200.000,9.0,9.1,7.2,8.5,9
230,Phúc Long Crescent Mall,10.7291550000000,106.7185310000000,"Tầng G Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Café/Dessert, ","Bánh mì, Trà, Cơm Chiên, Café - Kem, Ăn vặt - Ăn nhẹ, Cơm, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,30.000 -50.000,7.4,6.8,7.5,7.2,401
230,Phúc Long 63 Mạc Thị Bưởi,10.7746900000000,106.7043690000000,"63 Mạc Thị Bưởi, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,25.000 -44.000,7.7,6.9,6.1,7.0,119
