RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
270,Hana BBQ & Hot Pot Buffet - Nguyễn Văn Linh,10.7292160310791,106.7051852803566,"1034 Nguyễn Văn Linh, P. Tân Phong, Quận 7, TP. HCM","Buffet, ",,"Món Á, Món Nhật, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,yes,yes,200.000 -350.000,0.0,0.0,0.0,5.8,25
271,Cupncake - Delivery,10.7380083000000,106.7268844000000,"Delivery, Quận 7, TP. HCM","Tiệm bánh, ","Cupcake, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, ","Món Việt, ","00:00 - 00:00, 09:00 - 20:00","00:00 - 00:00, 09:00 - 20:00","00:00 - 00:00, 09:00 - 20:00","00:00 - 00:00, 09:00 - 20:00","00:00 - 00:00, 09:00 - 20:00","00:00 - 00:00, 09:00 - 20:00","00:00 - 00:00, 09:00 - 20:00",yes,no,yes,50.000 -100.000,8.0,7.2,8.2,7.4,13
272,Cháo Lòng Miền Tây - Lê Văn Lương,10.7496110000000,106.7049900000000,"121 Lê Văn Lương, P. Tân Kiểng, Quận 7, TP. HCM","Ăn vặt/vỉa hè, ","Thịt Heo, Hải sản, Cháo, Nghêu - Sò - Ốc, Ăn vặt - Ăn nhẹ, ","Món Việt, ",15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,no,yes,yes,10.000 -30.000,6.5,6.4,6.9,6.5,20
272,Cháo Lòng Miền Tây - 425 Lê Văn Lương,10.7386000000000,106.7033600000000,"425 Lê Văn Lương, P. Tân Phong, Quận 7, TP. HCM","Quán ăn, ","Cháo, ",,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,no,no,no,3.000 -165.000,0.0,0.0,0.0,_._,0
272,Cháo Lòng Miền Tây - Tên Lửa,10.7458127000000,106.6129045000000,"252 Đường Tên Lửa, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Quán ăn, ","Cháo, ",,,,,,,,,no,no,no,10.000 -150.000,0.0,0.0,0.0,_._,0
272,Cháo Lòng Miền Tây - Đường Số 10,10.7524962000000,106.6277002000000,"41 Đường Số 10, P. Cư Xá Ra Đa, Quận 6, TP. HCM","Quán ăn, ","Cháo, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,5.000 -200.000,0.0,0.0,0.0,_._,0
272,Cháo Lòng Miền Tây - 258 Tên Lửa,10.7458520000000,106.6128980000000,"258 Tên Lửa, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Quán ăn, ","Cháo, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,,0.0,0.0,0.0,_._,0
273,Gâteau De Blanc - Dessert & Cafe - Khu Phố Mỹ Tú 3,10.7225970000000,106.7109430000000,"35 Khu Phố Mỹ Tú 3, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Sữa, ","Món Á, Món Hàn, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,yes,20.000 -50.000,8.9,8.5,8.8,8.1,14
274,"Yogoz Food Store - Sườn Nướng Mỹ, Pizza, Chizza & Chicken - Online",10.7387370000000,106.7292220000000,"528 Huỳnh Tấn Phát, Quận 7, TP. HCM","Shop Online, ","Gà rán, Lẩu, Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Quốc tế, ",08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,yes,yes,yes,50.000 -300.000,6.6,6.9,6.0,6.5,22
274,"Yogoz Food Store - Sườn Nướng Mỹ, Pizza, Chizza & Chicken - Shop Online - Nguyễn Lương Bằng",10.7260610000000,106.7236600000000,"15 Nguyễn Lương Bằng, P. Tân Phú, Quận 7, TP. HCM","Shop Online, ","Gà rán, Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Món Việt, Quốc tế, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,30.000 -200.000,0.0,0.0,0.0,_._,0
274,"Yogoz Food Store - Sườn Nướng Mỹ, Pizza, Chizza & Chicken - Shop Online - Âu Cơ",10.7742780000000,106.6518310000000,"86/110/4 Âu Cơ, P. 9, Quận Tân Bình, TP. HCM","Shop Online, ","Thịt Bò, Bún, Mì, Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Món Việt, ",08:45 - 21:00,08:45 - 21:00,08:45 - 21:00,08:45 - 21:00,08:45 - 21:00,08:45 - 21:00,08:45 - 21:00,yes,yes,yes,50.000 -300.000,0.0,0.0,0.0,_._,0
275,Vườn Thư Giãn - Nhà Hàng Sinh Thái,10.7079165316795,106.7103353893053,"Cầu Số 2, Nguyễn Hữu Thọ (Cạnh Cao Ốc Drangon Hill), Quận 7, TP. HCM","Nhà hàng, Café/Dessert, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Món nước, Lẩu, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Rượu vang, Thức uống, Bia, Nước ngọt, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,100.000 -200.000,6.4,6.7,7.7,7.0,17
276,Thu Trinh - Lẩu Gà Lá Quế,10.7376570000000,106.7159120000000,"164/4 Đường Số 1, P. Tân Phú, Quận 7, TP. HCM","Quán ăn, ","Thịt Gà, Vịt quay, Thịt Ếch, Bồ Câu, Thịt Bò, Bún, Gà ta, Chân cánh gà nướng, Lẩu, Thức uống, Thịt Thỏ, ","Món Việt, ","00:01 - 02:00, 10:30 - 23:59","00:01 - 02:00, 10:30 - 23:59","00:01 - 02:00, 10:30 - 23:59","00:01 - 02:00, 10:30 - 23:59","00:01 - 02:00, 10:30 - 23:59","00:01 - 02:00, 10:30 - 23:59","00:01 - 02:00, 10:30 - 23:59",no,no,no,50.000 -400.000,7.7,7.3,7.1,7.1,17
277,Meiwa Hokkaido Ice Cream - SC Vivo City,10.7295280000000,106.7029850000000,"Tầng 3 SC Vivo City,1058 Nguyễn Văn Linh, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Café - Kem, Trà sữa, ","Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,39.000 -100.000,9.5,8.8,7.9,8.6,15
278,Gia An Quán - Điểm Tâm Sáng & Cơm Văn Phòng,10.7001560000000,106.7328330000000,"Tầng G Block A4 Chung Cư Đức Khải, Nguyễn Lương Bằng, P. Phú Mỹ, Quận 7, TP. HCM","Quán ăn, ","Cơm Chiên, Bún, Hủ tiếu, Mì, Món nước, Miến, Cơm văn phòng, Cơm, ","Món Việt, ","06:00 - 14:00, 17:00 - 21:30","06:00 - 14:00, 17:00 - 21:30","06:00 - 14:00, 17:00 - 21:30","06:00 - 14:00, 17:00 - 21:30","06:00 - 14:00, 17:00 - 21:30","06:00 - 14:00, 17:00 - 21:30","06:00 - 14:00, 17:00 - 21:30",no,no,no,30.000 -60.000,7.7,7.6,7.3,7.6,14
279,Mỳ Ý 4B - Hamburger & Ăn Vặt,10.7454553000000,106.7098418000000,"4B Đường Số 15, P. Tân Kiểng, Quận 7, TP. HCM","Quán ăn, ","Hamburger, Bún, Mì, Món nước, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Việt, ","08:00 - 14:00, 16:00 - 21:00","08:00 - 14:00, 16:00 - 21:00","08:00 - 14:00, 16:00 - 21:00","08:00 - 14:00, 16:00 - 21:00","08:00 - 14:00, 16:00 - 21:00","08:00 - 14:00, 16:00 - 21:00","08:00 - 14:00, 16:00 - 21:00",yes,no,no,15.000 -30.000,7.2,7.2,7.1,7.3,18
280,Romance Cafe – Merperle Crystal Palace,10.7267240000000,106.7232670000000,"Tầng 4 MerPerle Crystal Palace, Lô C17 - 1 - 2 Nguyễn Lương Bằng, Quận 7, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,40.000 -110.000,8.3,8.5,8.8,8.4,8
281,Quán Chay Tâm Đức - Him Lam,10.7440655000000,106.7002069000000,"G23 Đường 3A, KDC Him Lam, P. Tân Hưng, Quận 7, TP. HCM","Ăn chay, ","Cơm Tấm, Bún, Hủ tiếu, Mì, Món chay, Cơm, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,no,10.000 -30.000,0.0,0.0,0.0,5.6,24
282,Quán Hai Người Chúng Tôi - Ẩm Thực Hàn Quốc - Hưng Phước 3,10.7305530000000,106.7079020000000,"R4 70 Hưng Phước 3, P. Tân Phong, Quận 7, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Thịt Heo, Ăn vặt - Ăn nhẹ, ","Món Việt, ","00:01 - 02:00, 14:00 - 23:59","00:01 - 02:00, 14:00 - 23:59","00:01 - 02:00, 14:00 - 23:59","00:01 - 02:00, 14:00 - 23:59","00:01 - 02:00, 14:00 - 23:59","00:01 - 02:00, 14:00 - 23:59","00:01 - 02:00, 14:00 - 23:59",yes,no,yes,130.000 -240.000,7.9,7.9,6.9,7.4,13
283,Bún Đậu Mắm Tôm A5,10.7524260000000,106.7224660000000,"Số 119 Đường Nguyễn Thị Xiếu, P. Tân Thuận Tây, Quận 7, TP. HCM","Quán ăn, ","Bún, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,yes,no,no,25.000 -55.000,9.2,9.6,9.3,9.3,13
284,Kingscross - Món Ăn Á Âu - Phú Mỹ Hưng,10.7278130000000,106.7187850000000,"CR1 -11&12 Crescent Mall, 103 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Nhà hàng, ","Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, ",07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,no,yes,yes,50.000 -300.000,7.8,7.4,8.0,7.6,14
285,Bún Chả Hà Nội - Phan Khiêm Ích,10.7327540000000,106.7069470000000,"Số 91 Đường Phan Khiêm Ích, Khu Đô Thị Phú Mỹ Hưng, Quận 7, TP. HCM","Quán ăn, ","Bún, Món nước, ","Món Bắc, Hà Nội, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,yes,no,no,30.000 -72.000,0.0,0.0,0.0,4.9,25
286,Phở Hotpot - SC Vivo City,10.7297059000000,106.7033752000000,"Tầng 4 SC Vivo City, 1058 Nguyễn Văn Linh, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Phở, Bún, Món nước, Lẩu, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,25.000 -350.000,7.8,7.6,7.3,7.4,20
287,Cộng Cà Phê - Lý Tự Trọng,10.7783970000000,106.7012520000000,"Tầng 1, Chung Cư 26 Lý Tự Trọng, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,no,yes,40.000 -80.000,7.0,6.9,7.5,7.1,141
287,Cộng Cà Phê  - Vincom Center,10.7781984000000,106.7018236000000,"Tầng B3, Vincom Đồng Khởi, 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Sữa, ","Món Việt, ",,,,,,,,no,no,yes,20.000 -50.000,7.0,7.0,7.5,7.2,43
287,Cộng Cà Phê - Hồng Hà,10.8132030000000,106.6667570000000,"10 Hồng Hà, P. 2, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",,,,,,,,no,no,yes,25.000 -60.000,8.0,7.8,8.3,7.8,39
287,Cộng Cà Phê - Vinhomes Central Park,10.7966236000000,106.7220252000000,"SH04 - Landmark 1, Vinhomes Central Park, 208 Nguyễn Hữu Cảnh, P. 22, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,25.000 -60.000,0.0,0.0,6.1,5.5,29
287,Cộng Cà Phê - Công Trường Quốc Tế,10.7825647000000,106.6954565000000,"Tòa Nhà Vietjet Air, 8 - 8Bis Công Trường Quốc Tế, P. 6, Quận 3, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Sữa, ","Món Việt, ",,,,,,,,no,no,yes,30.000 -100.000,6.9,0.0,7.3,6.8,31
287,Cộng Cà Phê - Yersin,10.7681850000000,106.6968340000000,"93 Yersin, P. Cầu Ông Lãnh, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,25.000 -60.000,6.8,6.4,7.4,6.9,39
287,Cộng Cà Phê - Khu Hưng Vượng 3,10.7301335000000,106.7084521000000,"Shop S2, Lô R16 - 2, Đường Số 6, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,no,no,yes,30.000 -100.000,8.2,7.5,8.1,7.9,19
287,Cộng Cà Phê - Chợ Lớn,10.7455650000000,106.6310560000000,"152 Chợ Lớn, P. 11, Quận 6, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",06:30 - 19:00,06:30 - 19:00,06:30 - 19:00,06:30 - 19:00,06:30 - 19:00,06:30 - 19:00,06:30 - 19:00,yes,no,yes,20.000 -100.000,6.9,6.5,7.8,7.0,21
287,Cộng Cà Phê - Sương Nguyệt Ánh,10.7707260000000,106.6879080000000,"136 Sương Nguyệt Ánh, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,20.000 -60.000,0.0,0.0,0.0,5.6,10
287,Cộng Cà Phê - Hai Bà Trưng,10.7888510000000,106.6908210000000,"274 Hai Bà Trưng, P. Tân Định, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,20.000 -60.000,0.0,0.0,6.3,6.0,8
287,Cộng Cà Phê - Phan Văn Trị,10.8234990000000,106.6921640000000,"467 Phan Văn Trị, P. 5, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,no,no,yes,30.000 -70.000,0.0,0.0,6.1,5.7,7
287,Cộng Cà Phê - Nguyễn Thị Thập,10.7386066000000,106.7110414000000,"443 Nguyễn Thị Thập, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,yes,30.000 -100.000,0.0,0.0,6.8,5.9,8
288,Vĩnh Tâm - Cơm Xá Xíu,10.7506990000000,106.7035760000000,"649 Trần Xuân Soạn, Quận 7, TP. HCM","Quán ăn, ","Cơm Chiên, Thịt Bò, Cơm, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,30.000 -38.000,8.2,7.7,7.3,7.6,17
289,Lẩu Dê Toàn Trí 2 - Nguyễn Thị Thập,10.7383310000000,106.7168330000000,"210A Nguyễn Thị Thập, Quận 7, TP. HCM","Quán ăn, ","Thịt Dê, Lẩu, Đặc sản rừng, ","Món Việt, ",15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,no,no,no,50.000 -220.000,6.7,6.4,6.8,6.8,17
289,Lẩu Dê Toàn Trí I - Nguyễn Thị Thập,10.7376640000000,106.7274160000000,"65 Nguyễn Thị Thập, P. Tân Phú, Quận 7, TP. HCM","Quán ăn, ","Thịt Dê, Lẩu, Đặc sản rừng, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,150.000 -330.000,7.5,8.0,8.3,7.8,4
289,Lẩu Dê Toàn Trí 3,10.7368500000000,106.7201190000000,"32 Đường Số 1, P. Tân Phú, Quận 7, TP. HCM","Quán ăn, ","Thịt Bò, Hải sản, Lẩu, Đặc sản rừng, Trái cây, ","Món Việt, ",15:00 - 12:00,15:00 - 12:00,15:00 - 12:00,15:00 - 12:00,15:00 - 12:00,15:00 - 12:00,15:00 - 12:00,no,no,no,15.000 -300.000,7.2,6.8,7.2,7.1,13
290,Lạc Trà - Nguyễn Thị Thập,10.7396329000000,106.7075413000000,"452B Nguyễn Thị Thập, P. Tân Quy, Quận 7, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Á, Đài Loan, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,30.000 -45.000,7.3,6.9,7.8,7.3,18
291,DK Coffee & Wedding Studio,10.7270390000000,106.7140760000000,"3/1a Đường P, Khu Mỹ Cảnh (Showroom Mercedez rẽ vào Đường P), Quận 7, TP. HCM","Café/Dessert, ","Café - Kem, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,30.000 -60.000,8.1,7.8,8.8,8.1,11
292,SeVa - Nhà Hàng Chay,10.7321040000000,106.7316190000000,"847 Huỳnh Tấn Phát, P. Phú Thuận, Quận 7, TP. HCM","Ăn chay, ","Bún, Hủ tiếu, Lẩu, Miến, Món chay, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,10.000 -200.000,6.0,6.2,6.4,6.1,20
293,Tàu Hủ Xe Lam - Crescent Mall,10.7284974000000,106.7188474000000,"Tầng 3, Quầy 39 Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Ăn vặt/vỉa hè, ","Đậu hũ, Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,yes,yes,10.000 -28.000,7.2,6.4,7.9,7.5,16
294,MOMO Cafe Kids & Restaurant,10.7229368000000,106.7154453000000,"Garden Court 1, 155 SD 04 Tôn Dật Tiên, Quận 7, TP. HCM","Nhà hàng, Café/Dessert, ",,"Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,50.000 -100.000,8.4,8.3,8.5,8.2,13
295,Cà Phê Dừa Sáp Cocomin - Đường D6,10.7493627000000,106.7258324000000,"2 Đường D6, Khu Tân Thuận Tây, P. Bình Thuận, Quận 7, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,yes,no,25.000 -50.000,0.0,7.1,6.9,6.9,15
296,Mì Quảng 3 Anh Em - Tân Sơn Nhì,10.7999530000000,106.6325230000000,"171 Tân Sơn Nhì, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Quán ăn, ","Món nước, Mì, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,no,35.000 -66.000,8.0,8.3,8.0,8.0,3
296,Mì Quảng 3 Anh Em - Nguyễn Thị Thập,10.7395940000000,106.7048470000000,"577 Nguyễn Thị Thập, P. Tân Phong, Quận 7, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Heo, Hải sản, Mì, Món Huế, ","Món Miền Trung, Món Quảng, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,no,30.000 -60.000,0.0,0.0,0.0,5.8,20
296,Mì Quảng 3 Anh Em - Huỳnh Tấn Phát,10.7355693000000,106.7307950000000,"596 Huỳnh Tấn Phát, P. Tân Phú, Quận 7, TP. HCM","Quán ăn, ","Bún, Mì, ","Món Miền Trung, Món Quảng, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,30.000 -40.000,6.7,6.5,6.5,6.5,6
296,Mì Quảng 3 Anh Em - Nơ Trang Long,10.8131800000000,106.7003050000000,"288 Nơ Trang Long, P. 12, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bún, Mì, Món nước, ","Món Miền Trung, Món Quảng, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,no,30.000 -60.000,0.0,7.0,7.0,6.8,3
296,Mì Quảng 3 Anh Em - Thống Nhất,10.8458540602862,106.6646963730454,"473 Thống Nhất, P. 6, Quận Gò Vấp, TP. HCM","Quán ăn, ","Món nước, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,26.000 -40.000,0.0,0.0,0.0,_._,0
296,Mì Quảng 3 Anh Em - Phạm Hữu Lầu,10.7052490000000,106.7371240000000,"4A Phạm Hữu Lầu, P. Phú Mỹ, Quận 7, TP. HCM","Quán ăn, ","Món nước, Mì, ","Món Miền Trung, Món Quảng, ",15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,no,no,no,25.000 -40.000,0.0,0.0,0.0,_._,0
297,Phở Kim Hưng - Lý Long Tường,10.7231284000000,106.7100492000000,"70 Lý Long Tường, P. Tân Phong, Quận 7, TP. HCM","Quán ăn, ","Phở, Bún, Thịt Bò, Món nước, Cơm văn phòng, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,55.000 -115.000,6.0,0.0,6.1,6.1,20
298,Trà Sữa Hoa Hướng Dương - Tôn Dật Tiên,10.7218260000000,106.7132380000000,"193 Tôn Dật Tiên, Quận 7, TP. HCM","Café/Dessert, ","Bánh - Kẹo, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,20.000 -44.000,6.7,7.1,7.7,7.4,23
299,Quán Ăn Hàn Quốc - Hưng Phước 4,10.7297450000000,106.7080270000000,"R4 -2 Hưng Phước 4, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Nấm, Thịt Heo, Thịt Bò, Hải sản, Mì, Café - Kem, Sinh tố - Nước ép, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,100.000 -330.000,7.6,8.0,7.0,7.6,5
300,Trà Sữa Story,10.7296168762526,106.6999189438720,"315/1 Lê Văn Lương, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Bánh - Kẹo, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trái cây, Trà sữa, ","Món Việt, Ý, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,18.000 -27.000,8.9,8.8,8.8,8.5,12
301,Bốc Bốc – Lẩu Nướng Hấp Tự Chọn,10.7419940000000,106.7163620000000,"71 Đường Số 47, P. Tân Quy, Quận 7, TP. HCM","Quán ăn, ","Thịt Bò, Hải sản, Món nước, Lẩu, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,yes,yes,10.000 -60.000,9.1,9.0,8.7,8.8,10
