RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
65,Bún Thịt Nướng Kiều Bảo - Nguyễn Tri Phương,10.7624670000000,106.6681524000000,"329 Nguyễn Tri Phương, P. 8, Quận 10, TP. HCM","Quán ăn, ","Bún, Món nước, ","Món Việt, Món Miền Nam, ",11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,no,no,no,15.000 -20.000,7.4,6.6,6.5,7.1,179
66,SAMY STREET- NƯỚC THẢO MỘC & TRÀ TRÁI CÂY - 702/58 ĐIỆN BIÊN PHỦ,10.7707852000000,106.6741762000000,"702/58 Điện Biên Phủ, P. 10, Quận 10, TP. HCM","Quán ăn, ","Trà chanh, Sinh tố - Nước ép, Thức uống, ",,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,no,,10.0,10.0,10.0,10.0,300
67,Lavida - Trà Sữa & Cà Phê - Trần Quốc Toản,10.7894500000000,106.6894730000000,"7 Trần Quốc Toản, Quận 3, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,12.000 -18.000,6.3,6.2,6.0,6.3,161
67,Trà Sữa Túi Lavida - Phan Đình Phùng,10.7963110000000,106.6817660000000,"248 Phan Đình Phùng, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Á, Món Thái, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,yes,no,no,12.000 -18.000,8.2,7.5,7.1,7.4,13
67,Lavida - Trà Sữa & Cà Phê - Lê Bình,10.7935311000000,106.6548244000000,"46 Lê Bình, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Món Thái, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,12.000 -18.000,7.0,6.7,0.0,6.8,67
67,Lavida - Trà Sữa & Cà Phê - Vĩnh Viễn,10.7640180000000,106.6693610000000,"209B Vĩnh Viễn, Quận 10, TP. HCM","Ăn vặt/vỉa hè, ","Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Á, Món Thái, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,12.000 -18.000,6.7,6.2,0.0,6.2,43
67,Lavida - Trà Sữa & Cà Phê - Parkson Hùng Vương,10.7557140000000,106.6629620000000,"Tầng 3, 126 Hùng Vương, P. 12, Quận 5, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,12.000 -20.000,7.2,7.2,7.5,7.3,29
67,Lavida - Trà Sữa & Cà Phê - 54 Phùng Văn Cung,10.8008548000000,106.6855100000000,"54 Phùng Văn Cung, P. 7, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,20.000 -30.000,0.0,0.0,6.5,6.2,163
67,Lavida - Trà Sữa & Cà Phê - Sư Vạn Hạnh,10.7742640000000,106.6681550000000,"509 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,10.000 -50.000,6.2,6.2,6.6,6.5,249
67,Lavida - Trà Sữa & Cà Phê - Nguyễn Gia Trí,10.8020230000000,106.7156060000000,"19B Nguyễn Gia Trí (Đường D2), P. 25, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,20.000 -30.000,6.1,6.0,6.6,6.3,164
67,Lavida - Trà Sữa & Cà Phê - Nguyễn Oanh,10.8407010000000,106.6761870000000,"223 Nguyễn Oanh, P. 17, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,10.000 -50.000,6.1,0.0,6.9,6.4,46
67,Lavida - Trà Sữa & Cà Phê - Nguyễn Tri Phương,10.7617680000000,106.6684010000000,"311 Nguyễn Tri Phương, Quận 10, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,15.000 -30.000,6.2,0.0,6.8,6.5,137
67,Lavida - Trà Sữa & Cà Phê - Lê Quang Định,10.8143780000000,106.6895150000000,"405 Lê Quang Định, P. 5, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,15.000 -30.000,6.1,0.0,6.2,6.4,38
67,Lavida - Trà Sữa & Cà Phê - TTTM RomeA,10.7779800000000,106.6897660000000,"Tầng 5 TTTM RomeA, 117 Nguyễn Đình Chiểu, P. 6, Quận 3, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,29.000 -59.000,7.0,7.5,7.0,7.3,2
68,Trà Sữa Won Cha - Nguyễn Chí Thanh,10.7606550000000,106.6716270000000,"148 Nguyễn Chí Thanh, P. 3, Quận 10, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,yes,no,yes,28.000 -49.000,6.6,6.8,6.8,6.8,181
69,Há Cảo Ngọc Lan - Vĩnh Viễn,10.7629910000000,106.6647260000000,"500 Vĩnh Viễn, P. 8, Quận 10, TP. HCM","Quán ăn, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,yes,no,no,20.000 -50.000,7.6,7.1,6.1,7.1,144
70,Vườn Ốc Wongnai,10.7625410000000,106.6664900000000,"127 Nguyễn Tiểu La, P. 5, Quận 10, TP. HCM","Quán ăn, Quán nhậu, ","Tôm, Thịt Gà, Cua - Ghẹ, Hải sản, Cá, Nghêu - Sò - Ốc, Mực, Cơm, ","Món Việt, ",13:30 - 22:00,13:30 - 22:00,13:30 - 22:00,13:30 - 22:00,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,no,no,yes,15.000 -200.000,0.0,0.0,0.0,5.8,236
71,Mì Trộn Hồng Kông - Vĩnh Viễn,10.7641704000000,106.6695194000000,"201/25 Vĩnh Viễn, P. 4, Quận 10, TP. HCM","Quán ăn, ","Bún, Mì, Món nước, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,15.000 -30.000,8.3,8.2,7.4,7.9,149
72,Bánh Cuốn Thiên Hương - 3 Tháng 2,10.7722968000000,106.6754996000000,"177/2 Đường 3 Tháng 2, P. 10, Quận 10, TP. HCM","Quán ăn, ","Bánh ướt, Bánh - Kẹo, Bánh cuốn, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 20:50,06:00 - 20:50,06:00 - 20:50,06:00 - 20:50,06:00 - 20:50,06:00 - 20:50,06:00 - 20:50,no,no,no,18.000 -39.000,6.1,0.0,0.0,5.9,170
73,Vajra - Nhà Hàng Chay,10.7712220000000,106.6727050000000,"711 Lê Hồng Phong, P. 12, Quận 10, TP. HCM","Nhà hàng, Ăn chay, ","Bún, Hủ tiếu, Mì, Món chay, Cơm, ","Món Á, Món Trung Hoa, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,yes,yes,no,25.000 -150.000,7.5,6.3,7.0,7.0,133
74,Khánh Vy - Chè Mâm,10.7619108000000,106.6729622000000,"032 Lô H Chung Cư Ngô Gia Tự, P. 2, Quận 10, TP. HCM","Quán ăn, ","Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, ",15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,no,no,no,5.000 -30.000,7.0,6.6,0.0,6.6,257
75,Cashflow Cafe,10.7706010000000,106.6624240000000,"7A/19 Thành Thái, P. 14, Quận 10, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,30.000 -88.000,6.9,7.3,7.3,6.9,140
76,JCat - Cá Hồi Đút Lò,10.7825899000000,106.6695462000000,"575/31/14 Cách Mạng Tháng 8, P. 15, Quận 10, TP. HCM","Nhà hàng, ","Tôm, Hải sản, Lẩu, Cá, Nghêu - Sò - Ốc, Sushi & Sashimi, ","Món Âu, ",12:00 - 21:30,12:00 - 21:30,12:00 - 21:30,12:00 - 21:30,12:00 - 21:30,12:00 - 21:30,12:00 - 21:30,no,no,yes,25.000 -200.000,8.1,7.8,7.6,7.6,120
77,Phiêu Acoustic Cafe - Tô Hiến Thành,10.7763658000000,106.6640496000000,"343/6 Tô Hiến Thành, Quận 10, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Miền Đông, Món Miền Nam, Ý, ","00:00 - 00:00, 06:00 - 22:00","00:00 - 00:00, 06:00 - 22:00","00:00 - 00:00, 06:00 - 22:00","00:00 - 00:00, 06:00 - 22:00","00:00 - 00:00, 06:00 - 22:00","00:00 - 00:00, 06:00 - 22:00","00:00 - 00:00, 06:00 - 22:00",no,no,yes,20.000 -44.000,7.2,7.1,7.5,7.3,72
78,Auntie Kim - Trà Sữa - 3 Tháng 2,10.7658088000000,106.6638827000000,"643 Đường 3 Tháng 2, P. 6, Quận 10, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,25.000 -45.000,7.6,7.8,7.7,7.5,139
79,Effoc Cafe - Nguyễn Tri Phương,10.7610072000000,106.6688110000000,"212 Nguyễn Tri Phương, P. 4, Quận 10, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,20.000 -50.000,7.1,7.0,7.0,7.1,150
80,Nem Nướng D'ran - Since 1968 - Ngô Quyền,10.7656140000000,106.6640720000000,"251 Ngô Quyền, P. 6, Quận 10, TP. HCM","Quán ăn, ","Lẩu, Ăn vặt - Ăn nhẹ, ",,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,no,no,no,1.000 -100.000,9.5,9.5,9.4,9.4,312
81,Trà Sữa ToCoToCo - 152 Nguyễn Phúc Nguyên,10.7805192000000,106.6795025000000,"152 Nguyễn Phúc Nguyên, P. 10, Quận 3, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,no,28.000 -89.000,6.7,6.7,6.9,6.8,330
81,Trà Sữa ToCoToCo - Nguyễn Tri Phương,10.7628220000000,106.6684200000000,"306 Nguyễn Tri Phương, P. 4, Quận 10, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,no,no,yes,28.000 -89.000,6.2,0.0,6.6,6.3,235
81,TocoToco Bubble Tea - Cộng Hòa,10.8012430000000,106.6572790000000,"130 Cộng Hoà, P. 4, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Chè, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,yes,no,yes,28.000 -59.000,6.0,0.0,6.9,6.2,34
81,Trà Sữa ToCoToCo - 392 Phan Huy Ích,10.8415600000000,106.6384100000000,"392 Phan Huy Ích, P. 14, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,yes,no,yes,20.000 -85.000,0.0,0.0,0.0,5.7,198
81,Trà Sữa ToCoToCo - Huỳnh Tấn Phát,10.7117490000000,106.7376140000000,"Tầng 2 Co.op Mart, 1362 Huỳnh Tấn Phát, P. Phú Mỹ, Quận 7, TP. HCM","Café/Dessert, ","Trà, Chè, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,yes,no,yes,20.000 -85.000,0.0,0.0,6.7,6.2,15
81,Trà Sữa ToCoToCo - Nguyễn Sơn,10.7818654000000,106.6296483000000,"91 Nguyễn Sơn, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Chè, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,yes,no,yes,29.000 -89.000,0.0,0.0,6.5,6.0,73
81,TocoToco Bubble Tea - Co.op Mart Huỳnh Tấn Phát,10.7128775994063,106.7369456961751,"Co.op Mart, 80/4A Huỳnh Tấn Phát, Quận 7, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,yes,30.000 -60.000,0.0,0.0,6.5,6.0,19
81,TocoToco Bubble Tea - Nguyễn Văn Đậu,10.8097930000000,106.6897259000000,"160A Nguyễn Văn Đậu, P. 7, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,yes,no,yes,25.000 -70.000,7.6,7.5,7.7,7.7,82
81,TocoToco Bubble Tea - 90 Cách Mạng Tháng 8,10.7764925776762,106.6851763799786,"90 Cách Mạng Tháng 8, P. 6, Quận 3, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,yes,no,yes,10.000 -58.000,0.0,0.0,0.0,_._,0
81,Trà Sữa ToCoToCo - Quốc Hương,10.8053730000000,106.7313280000000,"51 Quốc Hương, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,yes,20.000 -85.000,0.0,0.0,0.0,5.1,11
81,TocoToco Bubble Tea - Tỉnh Lộ 8,10.9696170000000,106.4887480000000,"56 Tỉnh Lộ 8, KP. 2, TT. Củ Chi, Huyện Củ Chi, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,yes,no,yes,29.000 -57.000,0.0,0.0,0.0,_._,0
81,TocoToco Bubble Tea - Auchan,10.7839490000000,106.6656770000000,"Siêu Thị Auchan, 11 Trường Sơn, P. 15, Quận 10, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,yes,no,yes,35.000 -70.000,0.0,0.0,0.0,5.2,4
82,Trà Sữa Trân Châu Phượng Hoàng,10.7620260000000,106.6683360000000,"317B Nguyễn Tri Phương, P. 5, Quận 10, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",10:15 - 22:30,10:15 - 22:30,10:15 - 22:30,10:15 - 22:30,10:15 - 22:30,10:15 - 22:30,10:15 - 22:30,no,no,no,10.000 -33.000,6.7,6.3,0.0,6.4,152
83,Osaka Ohsho Vạn Hạnh Mall - Quán Mì Ramen - Gyoza Nhật Bản,10.7704741000000,106.6701061000000,"Tầng 5 Vạn Hạnh Mall, 11 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Nhà hàng, ","Món nước, Ăn vặt - Ăn nhẹ, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,50.000 -150.000,8.4,8.5,8.8,8.6,135
84,Sumo BBQ - Vạn Hạnh Mall - Buffet Nướng & Lẩu,10.7708430000000,106.6699317000000,"Tầng 5 Vạn Hạnh Mall, 11 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Nhà hàng, Buffet, ","Thịt Gà, Gà rán, Thịt Heo, Thịt Bò, Hải sản, Sườn nướng, Chân cánh gà nướng, Lẩu, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,269.000 -389.000,8.5,8.1,8.7,8.2,66
85,Crystal Jade Kitchen - Vạn Hạnh Mall - Nhà Hàng Quảng Đông,10.7708230000000,106.6698620000000,"06 Vạn Hạnh Mall, 11 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Nhà hàng, ","Cháo, Chân cánh gà nướng, Gà ác/gà hầm, Hoành Thánh - Vằn Thắn, Dimsum, ","Món Á, Món Trung Hoa, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,50.000 -200.000,8.1,7.9,8.3,8.0,65
86,King BBQ Buffet - Sư Vạn Hạnh,10.7755690000000,106.6660110000000,"716 Sư Vạn Hạnh (Nối Dài), P. 12, Quận 10, TP. HCM","Buffet, ","Gà rán, Sườn nướng, Lẩu, Chân cánh gà nướng, ","Món Á, Món Hàn, ",10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,yes,no,yes,180.000 -450.000,7.0,6.8,6.9,6.9,135
87,Sushi Viên Ông Chủ Nhỏ - Tô Hiến Thành,10.7780560000000,106.6651000000000,"278 Tô Hiến Thành, P. 15, Quận 10, TP. HCM","Ăn vặt/vỉa hè, ","Tôm, Hải sản, Lẩu, Cá, Sushi & Sashimi, Mực, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Món Nhật, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,yes,yes,yes,1.000 -150.000,0.0,6.1,0.0,5.9,129
88,Mẹt - Bún Đậu Mắm Tôm - Đồng Nai,10.7800530000000,106.6619740000000,"15 Đồng Nai, P. 15, Quận 10, TP. HCM","Quán ăn, ","Bún, Món nước, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,no,no,no,100.000 -220.000,6.7,6.3,0.0,6.4,150
89,Young Coffee & Tea - Hồng Lĩnh,10.7803556000000,106.6638104000000,"Y12 Hồng Lĩnh, P. 15, Quận 10, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,21.000 -39.000,8.2,8.0,7.6,8.1,144
89,Young Coffee & Tea - Vĩnh Viễn,10.7647760000000,106.6712280000000,"152/12 Vĩnh Viễn, P. 9, Quận 10, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,21.000 -39.000,7.7,7.7,7.5,7.8,94
90,Flour 89 - Coffee Shop,10.7602070000000,106.6674500000000,"59/4 Đào Duy Từ, Quận 10, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,30.000 -50.000,7.5,7.5,8.0,7.5,111
91,Kem BUD’S - Đường 3 Tháng 2,10.7670697317669,106.6663958808899,"547B Đường 3 Tháng 2, P. 8, Quận 10, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, ","Mỹ, Châu Mỹ, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,yes,no,yes,40.000 -250.000,7.7,7.5,7.5,7.4,68
92,Lẩu Thái Đế Vương - Food House - Nguyễn Tri Phương,10.7614510000000,106.6685910000000,"230 Nguyễn Tri Phương, P. 4, Quận 10, TP. HCM","Nhà hàng, ","Thịt Bò, Bún, Lẩu, ","Món Việt, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,no,yes,yes,30.000 -200.000,6.4,0.0,6.4,6.5,139
93,No.96 - Quán 96 Lẩu & Nướng - Nguyễn Tri Phương,10.7644160000000,106.6678440000000,"481 Nguyễn Tri Phương, Quận 10, TP. HCM","Quán ăn, ","Lẩu, ","Món Bắc, Hà Nội, ",10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,yes,no,yes,30.000 -220.000,7.5,7.4,7.5,7.3,111
94,Chícc Chícc - Gà Rán Hàn Quốc,10.7692978000000,106.6731555000000,"611/2 Lê Hồng Phong, P. 10, Quận 10, TP. HCM","Ăn vặt/vỉa hè, ","Thịt Gà, Gà rán, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,yes,yes,23.000 -107.000,8.6,8.3,8.1,8.4,123
95,Tạ Tuyết Ngân - Ăn Vặt & Trà Sữa,10.7630900000000,106.6691800000000,"308/10/8  Nguyễn Tri Phương, Quận 10, TP. HCM","Ăn vặt/vỉa hè, ","Thịt Gà, Bánh mì, Bánh tráng, Chè, Mì, Lẩu, Bánh - Kẹo, Chả giò, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,10.000 -25.000,6.6,6.2,0.0,6.2,220
96,Gasot Cay Và Không Cay - Lê Hồng Phong,10.7656829000000,106.6761542000000,"438/44 Lê Hồng Phong, P. 1, Quận 10, TP. HCM","Ăn vặt/vỉa hè, ","Thịt Gà, Chân cánh gà nướng, Hoành Thánh - Vằn Thắn, Sủi cảo, ","Món Á, Món Hàn, ",16:30 - 23:00,16:30 - 23:00,16:30 - 23:00,16:00 - 22:00,16:30 - 23:00,16:30 - 23:00,16:30 - 23:00,no,yes,yes,9.000 -39.000,7.3,7.2,6.6,7.2,110
97,Texas Chicken - Phạm Thái Bường,10.7277566000000,106.7090473000000,"228 Phạm Thái Bường, Phú Mỹ Hưng, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Nước ngọt, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,no,50.000 -220.000,7.8,7.0,7.3,7.3,139
