RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
187,T4 Vietnam - Tea - Phan Văn Đáng,10.7773548000000,106.7560270000000,"2 Phan Văn Đáng, P. Thạnh Mỹ Lợi, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,40.000 -60.000,8.6,8.2,8.6,8.1,25
188,Quán 2 Con Bò,10.8457140000000,106.7700550000000,"30 Thống Nhất, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Nhà hàng, Quán ăn, ","Phở, Cơm Tấm, Bò Kho, Beefsteak - Bò né, Bún, Thịt Bò, Món nước, Miến, Cơm, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,20.000 -55.000,0.0,6.1,6.6,6.2,18
189,Thảo Trang Quán 1 - Bạch Tuộc Nướng & Xiên Que Tự Chọn,10.7861410000000,106.7298100000000,"233 Trần Não, P. Bình An, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Tôm, Hải sản, Lẩu, Nghêu - Sò - Ốc, Mực, Ăn vặt - Ăn nhẹ, Cá/bò viên, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,10.000 -100.000,7.3,6.5,6.0,6.6,23
190,Cha Heo - Sữa Gạo & Trà Sữa - Hoàng Diệu 2,10.8545530000000,106.7682520000000,"206 Đường Hoàng Diệu 2, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,20.000 -30.000,6.0,7.0,6.0,7.0,1
190,Cha Heo - Sữa Gạo & Trà Sữa - Man Thiện,10.8532320000000,106.7905700000000,"140A Man Thiện, P. Tăng Nhơn Phú A, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,no,no,yes,20.000 -40.000,9.6,9.1,9.1,9.2,23
191,Quán Thèm - Cháo Ếch,10.8523351000000,106.7668896000000,"62 Tô Vĩnh Diện, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Ếch, Bún, Hủ tiếu, Bánh canh, Cháo, Đặc sản vùng, Ăn vặt - Ăn nhẹ, ","Món Việt, ",12:00 - 22:30,12:00 - 22:30,12:00 - 22:30,12:00 - 22:30,12:00 - 22:30,12:00 - 22:30,12:00 - 22:30,yes,no,yes,5.000 -45.000,6.9,6.6,6.7,6.9,23
192,"Tuấn 7 Kẹo - Bánh Mì, Xôi & Chè",10.8550450000000,106.7677780000000,"147 Hoàng Diệu 2, P. Linh Trung, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bánh mì, Xôi, Chè, Bánh - Kẹo, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, Trái cây, Fastfood - Thức ăn nhanh, ","Món Việt, ",07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,yes,no,yes,8.000 -30.000,6.4,6.3,6.5,6.4,25
192,"Tuấn 7 Kẹo - Bánh Mì, Xôi & Chè - 149 Hoàng Diệu 2",10.8550701000000,106.7678150000000,"149 Đường Hoàng Diệu 2, P. Linh Trung, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bánh mì, Xôi, Chè, Bánh - Kẹo, Cơm, ",,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,no,no,no,15.000 -500.000,0.0,0.0,0.0,_._,0
193,Cafe Marcel,10.8042070000000,106.7335790000000,"28 Ngô Quang Huy, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",10:00 - 17:30,10:00 - 17:30,10:00 - 17:30,10:00 - 17:30,10:00 - 17:30,10:00 - 17:30,10:00 - 17:30,no,no,yes,20.000 -40.000,7.6,8.2,8.0,7.7,19
194,Hum Vegetarian -  Garden & Restaurant,10.8026399000000,106.7408654000000,"32 Đường D10, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, Ăn chay, ","Món chay, Cơm, Thức uống, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,70.000 -300.000,8.2,8.1,8.4,7.6,20
195,Lẩu Nấm Oiisi - Thống Nhất,10.8482650000000,106.7713860000000,"132 Thống Nhất, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Lẩu, ","Món Việt, Món Miền Nam, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,50.000 -120.000,0.0,0.0,0.0,5.5,31
196,Bánh Su Kem Nhật Bản Beard Papa’s - Vincom Center,10.7777680000000,106.7022820000000,"Tầng B3, Vincom Center, 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Tiệm bánh, ","Bánh Su/Chour, Bánh - Kẹo, ","Món Á, Món Nhật, ",12:00 - 20:00,12:00 - 20:00,12:00 - 20:00,12:00 - 20:00,12:00 - 20:00,11:00 - 20:00,11:00 - 20:00,yes,no,no,28.000 -110.000,8.1,7.4,7.2,7.4,199
196,Bánh Su Kem Nhật Bản Beard Papa’s - Vincom Mega Mall Thảo Điền,10.8033466000000,106.7409488000000,"B1-K6A, Vincom Mega Mall Thảo Điền, 159 Xa Lộ Hà Nội, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Tiệm bánh, ","Bánh Su/Chour, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Á, Món Nhật, ",12:00 - 20:00,12:00 - 20:00,12:00 - 20:00,12:00 - 20:00,12:00 - 20:00,11:00 - 20:00,11:00 - 20:00,yes,no,yes,30.000 -40.000,7.9,7.1,7.4,7.3,21
196,Bánh Su Kem Nhật Bản Beard Papa’s - Estella Place,10.8019934000000,106.7482807000000,"Tầng L2-24 Estella Place, 88 Song Hành, P. An Phú, Tp. Thủ Đức, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Á, Món Nhật, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,28.000 -110.000,8.5,8.0,6.0,7.0,2
196,Bánh Su Kem Nhật Bản Beard Papa’s - Menas Mall,10.8131730000000,106.6656710000000,"Tầng G, Menas Mall, 60A Trường Sơn, P. 2, Quận Tân Bình, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh Su/Chour, Bánh - Kẹo, ","Món Á, Món Nhật, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,yes,28.000 -110.000,8.5,9.0,6.5,7.6,2
196,Bánh Su Kem Nhật Bản Beard Papa’s - Saigon Centre,10.7733093000000,106.6995996000000,"B2-06, Saigon Centre, 65 Lê Lợi, P. Bến Nghé, Quận 1, TP. HCM","Tiệm bánh, ","Bánh Su/Chour, Ăn vặt - Ăn nhẹ, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,no,10.000 -54.000,0.0,0.0,0.0,_._,0
197,Bánh Mì Tây,10.8042010000000,106.7290000000000,"26 Nguyễn Bá Huân, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Café/Dessert, Quán ăn, ","Bánh mì, Bánh - Kẹo, ",,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,no,no,no,40.000 -120.000,9.3,9.1,9.0,9.4,31
198,Nhà Hàng Chay Thiện Duyên - Ẩm Thực Chay,10.8030641000000,106.7522138000000,"505 Xa Lộ Hà Nội, P. An Phú, Tp. Thủ Đức, TP. HCM","Nhà hàng, Ăn chay, ","Nấm, Bún, Hủ tiếu, Mì, Sushi & Sashimi, Món chay, Cơm, ","Món Việt, ",10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,no,yes,no,15.000 -50.000,7.5,7.3,7.5,7.2,20
199,Pizza Fast Feel - Thủ Đức,10.8443640000000,106.7621770000000,"104 Đặng Văn Bi, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bánh mì, Bún, Mì, Pizza & Pasta, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,yes,no,yes,18.000 -120.000,7.8,7.7,7.7,7.8,21
199,Pizza Fast Feel - Đỗ Xuân Hợp,10.8159970000000,106.7745780000000,"521 Đỗ Xuân Hợp, P. Phước Long B, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Bún, Thịt Heo, Hủ tiếu, Hải sản, Món nước, Mì, Miến, Pizza & Pasta, Ăn vặt - Ăn nhẹ, Thức uống, Fastfood - Thức ăn nhanh, ","Món Âu, ",08:00 - 22:45,08:00 - 22:45,08:00 - 22:45,08:00 - 22:45,08:00 - 22:45,08:00 - 22:45,08:00 - 22:45,no,no,yes,12.000 -120.000,8.0,8.0,7.0,7.8,1
199,Pizza Fast Feel - Lê Văn Việt,10.8450617000000,106.7922227000000,"441 Lê Văn Việt, P. Tăng Nhơn Phú A, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ",,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,no,no,no,,0.0,0.0,0.0,_._,0
200,Crystal Jade Kitchen - Vincom Mega Mall,10.8021930000000,106.7409710000000,"L5-05-07 Vincom Mega Mall Thảo Điền, 161 Xa Lộ Hà Nội, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Món nước, Lẩu, Cháo, Dimsum, ","Món Á, Món Trung Hoa, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,50.000 -200.000,9.0,8.5,9.0,8.7,19
201,Green Chay - Cơm Chay & Bún Chay - Quốc Hương,10.8043988000000,106.7313900000000,"33/12 Quốc Hương, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Ăn chay, ","Bún, Cháo, Salad, Cơm văn phòng, Cơm, ","Món Việt, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,no,9.000 -99.000,9.7,9.4,9.2,9.4,15
202,Lang Thang Quán - Xiên Que Nướng & Lẩu Tự Chọn,10.8469500000000,106.7677260000000,"27 Công Lý, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Lẩu, Ăn vặt - Ăn nhẹ, ","Món Việt, ",03:00 - 22:00,03:00 - 22:00,03:00 - 22:00,03:00 - 22:00,03:00 - 22:00,03:00 - 22:00,03:00 - 22:00,no,no,no,50.000 -220.000,7.7,7.5,7.3,7.3,29
203,Lẩu Bò Hai Tín,10.7960120000000,106.7309080000000,"60 Trần Não, P. Bình An, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Mì, Bê thui, Lẩu, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,100.000 -165.000,8.2,7.8,7.3,7.8,19
204,Tôn Cafe & Beer - Trà Olong Trái Cây - Man Thiện,10.8536935000000,106.7888804000000,"127/2 Man Thiện, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Ăn vặt/vỉa hè, Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Bia, ","Món Việt, Món Miền Nam, ",06:00 - 17:00,06:00 - 17:00,06:00 - 17:00,06:00 - 17:00,07:00 - 17:00,07:00 - 17:00,06:00 - 17:00,yes,no,yes,,9.5,9.6,9.5,9.4,22
205,Shu Tươi Pudin - Shop Online,10.7908340000000,106.7582700000000,"25 Đường Số 38, P. Bình Trưng Tây, Tp. Thủ Đức, TP. HCM","Shop Online, ",,"Món Việt, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,yes,yes,yes,40.000 -40.000,7.3,6.6,6.1,6.5,32
206,The Cake Garden - Khu Vườn Bánh Ngọt,10.8648020000000,106.7269600000000,"Block A1, Chung Cư Sunview Town, Gò Dưa, P. Hiệp Bình Phước, Tp. Thủ Đức, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,yes,no,no,60.000 -200.000,8.3,7.8,6.2,7.5,31
207,Phúc Long Crescent Mall,10.7291550000000,106.7185310000000,"Tầng G Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Café/Dessert, ","Bánh mì, Trà, Cơm Chiên, Café - Kem, Ăn vặt - Ăn nhẹ, Cơm, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,30.000 -50.000,7.4,6.8,7.5,7.2,401
207,Phúc Long 63 Mạc Thị Bưởi,10.7746900000000,106.7043690000000,"63 Mạc Thị Bưởi, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,25.000 -44.000,7.7,6.9,6.1,7.0,119
207,Phúc Long Centre Point,10.7971700000000,106.6733250000000,"Tầng Trệt Center Point, 106 Nguyễn Văn Trỗi, P. 8, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,yes,no,no,25.000 -44.000,7.0,6.7,6.7,6.6,70
207,Phúc Long 188 Trần Hưng Đạo,10.7525153000000,106.6666936000000,"188 Trần Hưng Đạo, P. 11, Quận 5, TP. HCM","Café/Dessert, ","Bánh mì, Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,no,no,yes,25.000 -77.000,6.8,6.1,6.5,6.5,125
207,Phúc Long Coffee & Tea - SC VivoCity,10.7296716000000,106.7031452000000,"Tầng 1 - 41A - 41B SC VivoCity, 1058 Nguyễn Văn Linh, KP. 1, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,yes,30.000 -100.000,7.8,7.1,7.7,7.4,214
207,Phúc Long Nowzone,10.7640025000000,106.6826052000000,"Tầng Trệt - Nowzone, 235 Nguyễn Văn Cừ, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,25.000 -77.000,7.3,6.6,7.1,7.1,441
207,Phúc Long Phạm Hồng Thái,10.7714890000000,106.6955685000000,"42 Phạm Hồng Thái, P. Bến Thành, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,25.000 -77.000,6.8,6.3,7.0,6.8,224
207,Phúc Long Cộng Hoà,10.8005320000000,106.6606130000000,"1B Cộng Hòa, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,yes,yes,25.000 -77.000,7.1,6.4,7.0,6.8,370
207,Phúc Long AEON Mall Bình Tân,10.7428274000000,106.6119296000000,"Tầng 1, Aeon Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,30.000 -50.000,6.9,6.8,7.4,6.9,109
207,Phúc Long Lê Văn Sỹ,10.7875140000000,106.6788310000000,"350 Lê Văn Sỹ, P. 14, Quận 3, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,50.000 -200.000,0.0,0.0,0.0,4.9,25
207,Phúc Long Coffee & Tea - TTTM Takashimaya,10.7731300000000,106.7003480000000,"Tầng Hầm 2 - TTTM Takashimaya, 92 - 94 Nam Kỳ Khởi Nghĩa, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,yes,no,yes,25.000 -80.000,7.4,7.1,6.6,7.1,59
207,Phúc Long Nguyễn Thái Học,10.7680630000000,106.6951130000000,"157 - 159 Nguyễn Thái Học, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,30.000 -80.000,6.8,6.3,6.8,6.7,157
208,"Le Juice - Sinh Tố, Nước Ép, Trái Cây Dầm - Đường Số 9",10.7932847000000,106.7346162000000,"1/2 Đường Số 9, P. Bình An, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, ",,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,12.000 -37.000,10.0,10.0,10.0,10.0,21
209,Shamoji Robata Yaki - Ẩm Thực Nhật Bản - Xuân Thủy,10.8035260000000,106.7329280000000,"59 Xuân Thủy, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Đậu hũ, Thịt Bò, Hải sản, Món nước, Sushi & Sashimi, ","Món Á, Món Nhật, ","10:30 - 13:45, 16:30 - 21:00","10:30 - 13:45, 16:30 - 21:00","10:30 - 13:45, 16:30 - 21:00","10:30 - 13:45, 16:30 - 21:00","10:30 - 13:45, 16:30 - 21:00","10:30 - 13:45, 16:30 - 21:00","10:30 - 13:45, 16:30 - 21:00",no,yes,yes,80.000 -500.000,8.4,8.7,8.3,8.3,10
210,Cao Nguyên - Bò Beefsteak,10.8470360000000,106.7655660000000,"43 Dân Chủ, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Bò, Ăn vặt - Ăn nhẹ, ","Món Việt, Món Bắc, Món Miền Trung, Món Miền Nam, ","07:00 - 14:00, 16:00 - 22:00","07:00 - 14:00, 16:00 - 22:00","07:00 - 14:00, 16:00 - 22:00","07:00 - 14:00, 16:00 - 22:00","07:00 - 14:00, 16:00 - 22:00","07:00 - 14:00, 16:00 - 22:00","07:00 - 14:00, 16:00 - 22:00",no,yes,no,50.000 -66.000,0.0,0.0,0.0,5.2,33
211,SaSin - Mì Cay 7 Cấp Độ Hàn Quốc - Nguyễn Thị Định,10.7797350000000,106.7627380000000,"494 Nguyễn Thị Định, P. Thạnh Mỹ Lợi, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Gà, Hải sản, Món nước, Mì, Lẩu, ","Món Á, Món Hàn, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,15.000 -80.000,7.0,7.5,7.8,7.5,19
212,La Perla - Foam Tea HongKong - Đường Số 385,10.8477812000000,106.7916154000000,"B2/1 Đường Số 385, P. Tăng Nhơn Phú A, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Cocktail, Trà sữa, Sữa, ","Món Á, Món Trung Hoa, ",08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,yes,no,yes,33.000 -53.000,7.5,7.7,7.8,7.6,24
212,La Perla - Foam Tea HongKong - Đường Số 265,10.8468900000000,106.7864800000000,"169 Đường 265, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Cocktail, Trà sữa, Sữa, ","Món Á, Món Trung Hoa, ",08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,no,no,yes,33.000 -53.000,8.9,8.5,7.6,8.3,10
212,La Perla - Foam Tea Hong Kong - Đường Số 12,10.8381509000000,106.7730690000000,"Số 2 Đường Số 12, P. Tăng Nhơn Phú B, Tp. Thủ Đức, TP. HCM","Café/Dessert, Quán ăn, ","Trà, Thức uống, Trà sữa, Sữa, ",,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,no,33.000 -53.000,0.0,0.0,0.0,_._,0
213,Trà Trái Cây Chị Thảo - Trà Mảng Cầu & Trà Dâu Tằm Hạc Đác,10.8359602000000,106.7667329000000,"606 Xa Lộ Hà Nội, P. Phước Long B, Tp. Thủ Đức, TP. HCM","Ăn vặt/vỉa hè, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,no,yes,yes,,10.0,10.0,9.9,10.0,52
214,Osterberg Ice Cream - Xuân Thủy,10.8036200000000,106.7347580000000,"94 Xuân Thủy, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Café - Kem, ","Bắc Âu, ",12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,no,no,no,50.000 -370.000,8.7,8.4,7.8,8.1,18
215,Mr. Tôm - Sushi Đường Phố - Man Thiện,10.8500843000000,106.7939501000000,"435 Man Thiện, P. Tăng Nhơn Phú A, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Sushi & Sashimi, Ăn vặt - Ăn nhẹ, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,8.000 -129.000,7.0,7.2,7.0,7.1,17
216,Cơm Chay Diệu Giác,10.7887350000000,106.7301620000000,"177 Trần Não, P. Bình An, Tp. Thủ Đức, TP. HCM","Ăn chay, Quán ăn, ","Món chay, ","Món Việt, ",06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,no,no,no,15.000 -55.000,6.9,0.0,6.1,6.4,21
217,Sushi Buffet Kunimoto,10.7952830000000,106.7312110000000,"65 Trần Não, P. Bình An, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Món nước, Sushi & Sashimi, Cơm văn phòng, Cơm, ","Món Á, Món Nhật, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,yes,no,yes,18.000 -290.000,6.6,7.4,8.0,7.3,19
217,Sushi Buffet Kunimoto - 143 Thống Nhất,10.8486331000000,106.7715117000000,"143 Thống Nhất, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Sushi & Sashimi, ",,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,no,no,no,18.000 -290.000,10.0,10.0,10.0,10.0,1
217,Sushi Buffet Kunimoto - Nguyễn Tuyển,10.7858122000000,106.7646115000000,"44 Nguyễn Tuyển, P. Bình Trưng Tây, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Sushi & Sashimi, ",,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,10.000 -350.000,10.0,10.0,7.0,8.4,1
217,Sushi Buffet Kunimoto - Trương Công Định,10.7936892000000,106.6401770000000,"196 Trương Công Định, P. 14, Quận Tân Bình, TP. HCM","Quán ăn, ","Sushi & Sashimi, ",,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,18.000 -290.000,10.0,10.0,10.0,10.0,1
