RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
24,Gà Rán Popeyes - Dương Bá Trạc,10.7463277000000,106.6890760000000,"222 Dương Bá Trạc, P. 2, Quận 8, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Thịt Bò, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,no,no,yes,40.000 -88.000,7.9,7.8,7.8,7.9,246
24,Gà Rán Popeyes - Lê Đại Hành,10.7672440000000,106.6533310000000,"397A Lê Đại Hành, P. 11, Quận 11, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Cơm, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,no,no,yes,30.000 -170.000,6.9,6.6,6.6,6.8,180
24,Gà Rán Popeyes - Nguyễn Thị Thập,10.7393070000000,106.7069865000000,"519 Đường Nguyễn Thị Thập, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,no,no,yes,30.000 -150.000,6.6,6.5,7.0,6.8,100
24,Gà Rán Popeyes - Tùng Thiện Vương,10.7466420000000,106.6609880000000,"311 Tùng Thiện Vương, Quận 8, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Hải sản, Cá, Cơm văn phòng, Cơm, Thức uống, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,yes,no,yes,40.000 -88.000,6.4,6.3,6.5,6.4,53
24,Gà Rán Popeyes - Lê Đức Thọ,10.8343490000000,106.6816390000000,"121 Lê Đức Thọ, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,yes,no,yes,40.000 -88.000,6.4,6.0,6.7,6.3,48
24,Gà Rán Popeyes - Nguyễn Văn Luông,10.7535356000000,106.6347253000000,"500C Nguyễn Văn Luông, P. 12, Quận 6, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,yes,no,yes,30.000 -150.000,6.5,0.0,6.5,6.4,50
25,Vuvuzela Beer Club - Trường Sơn,10.8091650000000,106.6645070000000,"Saigon Superbowl, A43 Trường Sơn, P. 4, Quận Tân Bình, TP. HCM","Beer club, ",,"Món Âu, ",16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,yes,yes,yes,200.000 -300.000,7.0,6.6,7.4,6.9,111
26,D'Maris - Buffet Cao Cấp - Pico Lotte,10.8009220000000,106.6530830000000,"Tầng 5 Pico Plaza, 20 Cộng Hòa, P. 12, Quận Tân Bình, TP. HCM","Buffet, ",,"Món Á, Món Hàn, ",11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,yes,yes,yes,370.000 -520.000,6.7,7.0,7.9,7.1,187
27,Chè Thái Út Lyly,10.7986820000000,106.6613490000000,"384 Nguyễn Trọng Tuyển, P. 2, Quận Tân Bình, TP. HCM","Ăn vặt/vỉa hè, ","Đậu hũ, Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,yes,yes,10.000 -20.000,9.0,8.8,8.6,8.8,299
28,Phúc Long Crescent Mall,10.7291550000000,106.7185310000000,"Tầng G Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Café/Dessert, ","Bánh mì, Trà, Cơm Chiên, Café - Kem, Ăn vặt - Ăn nhẹ, Cơm, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,30.000 -50.000,7.4,6.8,7.5,7.2,401
28,Phúc Long 63 Mạc Thị Bưởi,10.7746900000000,106.7043690000000,"63 Mạc Thị Bưởi, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,25.000 -44.000,7.7,6.9,6.1,7.0,119
28,Phúc Long Centre Point,10.7971700000000,106.6733250000000,"Tầng Trệt Center Point, 106 Nguyễn Văn Trỗi, P. 8, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,yes,no,no,25.000 -44.000,7.0,6.7,6.7,6.6,70
28,Phúc Long 188 Trần Hưng Đạo,10.7525153000000,106.6666936000000,"188 Trần Hưng Đạo, P. 11, Quận 5, TP. HCM","Café/Dessert, ","Bánh mì, Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,no,no,yes,25.000 -77.000,6.8,6.1,6.5,6.5,125
28,Phúc Long Coffee & Tea - SC VivoCity,10.7296716000000,106.7031452000000,"Tầng 1 - 41A - 41B SC VivoCity, 1058 Nguyễn Văn Linh, KP. 1, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,yes,30.000 -100.000,7.8,7.1,7.7,7.4,214
28,Phúc Long Nowzone,10.7640025000000,106.6826052000000,"Tầng Trệt - Nowzone, 235 Nguyễn Văn Cừ, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,25.000 -77.000,7.3,6.6,7.1,7.1,441
28,Phúc Long Phạm Hồng Thái,10.7714890000000,106.6955685000000,"42 Phạm Hồng Thái, P. Bến Thành, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,25.000 -77.000,6.8,6.3,7.0,6.8,224
28,Phúc Long Cộng Hoà,10.8005320000000,106.6606130000000,"1B Cộng Hòa, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,yes,yes,25.000 -77.000,7.1,6.4,7.0,6.8,370
28,Phúc Long AEON Mall Bình Tân,10.7428274000000,106.6119296000000,"Tầng 1, Aeon Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,30.000 -50.000,6.9,6.8,7.4,6.9,109
28,Phúc Long Lê Văn Sỹ,10.7875140000000,106.6788310000000,"350 Lê Văn Sỹ, P. 14, Quận 3, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,50.000 -200.000,0.0,0.0,0.0,4.9,25
28,Phúc Long Coffee & Tea - TTTM Takashimaya,10.7731300000000,106.7003480000000,"Tầng Hầm 2 - TTTM Takashimaya, 92 - 94 Nam Kỳ Khởi Nghĩa, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,yes,no,yes,25.000 -80.000,7.4,7.1,6.6,7.1,59
28,Phúc Long Nguyễn Thái Học,10.7680630000000,106.6951130000000,"157 - 159 Nguyễn Thái Học, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,30.000 -80.000,6.8,6.3,6.8,6.7,157
29,Phở Phú Vương - Lê Văn Sỹ,10.7959320000000,106.6658740000000,"339 Lê Văn Sỹ, P. 1, Quận Tân Bình, TP. HCM","Quán ăn, ","Phở, Món nước, ","Món Việt, Món Bắc, ","07:00 - 13:00, 17:00 - 21:30","07:00 - 13:00, 17:00 - 21:30","07:00 - 13:00, 17:00 - 21:30","07:00 - 13:00, 17:00 - 21:30","07:00 - 13:00, 17:00 - 21:30","07:00 - 13:00, 17:00 - 21:30","07:00 - 13:00, 17:00 - 21:30",no,no,no,40.000 -77.000,6.2,0.0,6.3,6.0,237
30,Hoshi Sushi,10.7932810000000,106.6408380000000,"29 Bàu Cát, P. 14, Quận Tân Bình, TP. HCM","Nhà hàng, ","Bún, Mì, Sushi & Sashimi, Salad, ","Món Á, Món Nhật, ",10:45 - 21:30,10:45 - 21:30,10:45 - 21:30,10:45 - 21:30,10:45 - 21:30,10:45 - 21:30,10:45 - 21:30,yes,yes,yes,30.000 -150.000,8.6,8.5,8.4,8.4,155
31,Nem Nướng Nha Trang Bé Thảo,10.7910150000000,106.6642391000000,"1237/31 Hoàng Sa, P. 5, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Hải sản, Món nước, Cá, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,50.000 -60.000,7.5,7.2,6.8,7.3,174
32,Manwah Taiwanese Hotpot - Gala Center Hoàng Văn Thụ,10.7989190000000,106.6595720000000,"Tầng 1 Gala Center Hoàng Văn Thụ, 415 Hoàng Văn Thụ, P. 2, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Món nước, Lẩu, ","Món Á, Đài Loan, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,390.000 -480.000,8.0,7.7,8.5,8.0,166
33,Sườn Cây Nướng & Hải Sản - Cộng Hoà,10.8009299000000,106.6532422000000,"77 Cộng Hoà, P. 4, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Heo, Sườn nướng, Thức uống, Bia, ","Món Á, Món Hàn, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,yes,yes,15.000 -250.000,7.4,7.3,7.4,7.3,145
34,Bún Thịt Nướng Hoàng Văn - 137 Chấn Hưng,10.7851877000000,106.6621266000000,"137 Chấn Hưng, P. 6, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Món nước, Lẩu, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,22.000 -25.000,7.4,7.1,6.9,7.3,150
35,"Ah! Ngon Quán - Lẩu Nấm, Lẩu Thái & Lẩu Bò",10.7889107000000,106.6626752000000,"766/23 Cách Mạng Tháng 8, P. 5, Quận Tân Bình, TP. HCM","Quán ăn, ","Nấm, Bún, Thịt Bò, Hải sản, Món nước, Mì, Cháo, Lẩu, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, Fastfood - Thức ăn nhanh, ","Món Việt, ",10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,yes,no,yes,12.000 -31.000,8.5,7.8,7.7,7.8,147
36,"Thiên Ân Quán - Cơm, Bún Riêu & Bún Mắm",10.7902030000000,106.6570300000000,"142 Bành Văn Trân, P. 7, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Gà, Cơm Chiên, Thịt Bò, Bún, Thịt Heo, Hải sản, Món nước, Mì, Miến, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, Bia, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,yes,no,20.000 -55.000,6.3,0.0,6.2,6.4,158
37,Chả Lụi Nướng LaGi,10.7956420000000,106.6453490000000,"15 Đồng Đen, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Thịt Bò, Mì, Miến, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,no,30.000 -50.000,6.6,6.2,0.0,6.2,153
38,Nhà Hàng Dìn Ký - Cộng Hòa,10.8025830000000,106.6562120000000,"142/18 Cộng Hòa, P. 4, Quận Tân Bình, TP. HCM","Nhà hàng, Tiệc cưới/Hội nghị, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Món nước, Lẩu, Cháo, ","Món Việt, Trung Đông, Đông Âu, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,yes,yes,150.000 -330.000,6.5,6.3,7.0,6.6,76
39,Mì Cay Sasin - 310 Nguyễn Trọng Tuyển,10.7985080000000,106.6679650000000,"310 Nguyễn Trọng Tuyển, P. 1, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Hải sản, Món nước, Mì, Lẩu, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Hàn, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,50.000 -100.000,6.2,0.0,0.0,6.0,308
39,Mì Cay Sasin - 11 Nguyễn Gia Trí,10.8032130000000,106.7158940000000,"11 Đường D2, P. 25, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Món nước, Mì, Lẩu, ","Món Á, Món Hàn, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,50.000 -100.000,0.0,0.0,0.0,5.9,264
39,Mì Cay Sasin - 324 An Dương Vương,10.7599645000000,106.6795215000000,"324 An Dương Vương, P. 4, Quận 5, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Mì, Món nước, Lẩu, Ăn vặt - Ăn nhẹ, ","Món Á, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,35.000 -100.000,6.3,0.0,6.6,6.4,257
39,Mì Cay Sasin - 72 Nguyễn Gia Trí,10.8046610000000,106.7157920000000,"72 Nguyễn Gia Trí, P. 25, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Hải sản, Món nước, Mì, Lẩu, Thức uống, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,35.000 -79.000,0.0,0.0,0.0,4.1,9
39,Mì Cay Sasin - 292 Nguyễn Tri Phương,10.7626560000000,106.6683990000000,"292 - 294 Nguyễn Tri Phương, P. 4, Quận 10, TP. HCM","Quán ăn, ","Thịt Bò, Hải sản, Món nước, Mì, Lẩu, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Xúc xích, ","Món Á, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,35.000 -100.000,0.0,0.0,0.0,5.1,5
39,Mì Cay Sasin - 101 Nguyễn Thái Học,10.7673400000000,106.6956500000000,"101 Nguyễn Thái Học, P. Cầu Ông Lãnh, Quận 1, TP. HCM","Quán ăn, ","Thịt Heo, Mì, Món nước, Lẩu, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,35.000 -100.000,0.0,0.0,0.0,_._,0
39,Mì Cay Sasin - 144 Quang Trung,10.8283427000000,106.6754232000000,"144 Quang Trung, P. 10, Quận Gò Vấp, TP. HCM","Quán ăn, ","Bún, Mì, ",,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,no,23.000 -419.000,0.0,0.0,0.0,_._,0
39,Mì Cay Sasin - 656 Sư Vạn Hạnh,10.7703820000000,106.6705000000000,"656 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Quán ăn, ","Bún, Mì, ",,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,no,23.000 -419.000,0.0,0.0,0.0,_._,0
39,Mì Cay Sasin - 31 Lê Đức Thọ,10.8310860000000,106.6821869000000,"31 Lê Đức Thọ, P. 7, Quận Gò Vấp, TP. HCM","Quán ăn, ","Bún, Mì, ",,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,no,23.000 -419.000,0.0,0.0,0.0,_._,0
39,Mì Cay Sasin - 118 Hoàng Hoa Thám,10.8006668000000,106.6480195000000,"118 Hoàng Hoa Thám, P. 12, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Mì, ",,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,no,23.000 -419.000,0.0,0.0,7.5,5.7,2
39,Mì Cay Sasin - 121 Hoàng Diệu 2,10.8563530000000,106.7664250000000,"121 Hoàng Diệu 2, P. Linh Trung, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bún, Mì, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,23.000 -419.000,0.0,0.0,0.0,_._,0
39,Mì Cay Sasin - 18 Hậu Giang,10.7498439000000,106.6486686000000,"18 Hậu Giang, P. 2, Quận 6, TP. HCM","Quán ăn, ","Bún, Mì, Lẩu, ",,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,no,23.000 -419.000,0.0,0.0,0.0,_._,0
40,Heart Kitchen - Bò Né & Hàu Né,10.7884620000000,106.6427490000000,"234 Đồng Đen, P. 14, Quận Tân Bình, TP. HCM","Quán ăn, ","Cơm Chiên, Beefsteak - Bò né, Hải sản, Lẩu, Cá, Nghêu - Sò - Ốc, Mực, Hàu, Cơm, ","Món Việt, ",10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,10:00 - 23:30,no,no,no,30.000 -100.000,7.4,7.5,6.6,7.0,134
41,Zhen Food - Trà Sữa & Cá Viên Chiên - Trường Chinh,10.7965060000000,106.6477430000000,"A1 - 19 Chung Cư Cách Mạng Tháng 8, 162S Trường Chinh, P. 12, Quận Tân Bình, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Cá/bò viên, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,yes,yes,5.000 -169.000,9.4,9.3,9.2,9.3,157
42,Nem Nướng D'ran Since 1968 - Healthy & Fresh - Hoàng Hoa Thám,10.7979080000000,106.6473370000000,"30/1 Hoàng Hoa Thám, P. 12, Quận Tân Bình, TP. HCM","Quán ăn, ","Lẩu, Ăn vặt - Ăn nhẹ, Nem, ",,10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,10:00 - 19:30,no,no,no,40.000 -70.000,9.7,9.7,9.7,9.7,284
43,Dookki Việt Nam - Lẩu & Buffet Tokpokki - Lotte Mart Tân Bình,10.8010975000000,106.6605627000000,"Tầng 2, Lotte Mart Tân Bình, 20 Cộng Hòa, P. 4, Quận Tân Bình, TP. HCM","Buffet, ",,"Món Á, Món Hàn, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,yes,yes,yes,39.000 -495.000,6.5,0.0,6.3,6.3,146
44,Gà Rán Otoké - Đậm Vị Hàn Quốc - Đồng Đen,10.7922410000000,106.6440890000000,"116 Đồng Đen, P. 14, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Cơm, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,29.000 -300.000,6.6,6.6,6.5,6.6,161
45,Nhà Hàng Grand Palace - Tiệc Cưới Hội Nghị,10.8028090000000,106.6552290000000,"142/18 Cộng Hòa, P. 4, Quận Tân Bình, TP. HCM","Nhà hàng, Tiệc cưới/Hội nghị, ",,"Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,yes,yes,400.000 -1.100.000,6.7,6.7,7.5,6.8,74
46,Nhà Hàng Hương Cau - Ẩm Thực Việt,10.7952390000000,106.6670110000000,"234 Lê Văn Sỹ, P. 1, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Hải sản, Lẩu, Sinh tố - Nước ép, Đặc sản rừng, Đặc sản vùng, Cơm văn phòng, Cơm, ","Món Việt, ",10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,no,yes,yes,50.000 -550.000,6.6,0.0,6.8,6.6,73
47,Gà Nướng Ò Ó O - Gà Nướng Nhiều Vị - Lý Thường Kiệt,10.7886795000000,106.6546361000000,"538/29 Lý Thường Kiệt, P. 7, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Gà, Bánh mì, Cơm Cháy, Nấm, Xôi, Bánh bao, Mì, Lẩu, Súp, Salad, Bánh - Kẹo, Cơm, Cá/bò viên, ","Món Việt, ",10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,yes,yes,no,50.000 -175.000,6.7,6.0,6.1,6.4,229
47,Gà Nướng Ò Ó O - Bình Phú,10.7462630000000,106.6311006000000,"231 Bình Phú, P. 11, Quận 6, TP. HCM","Quán ăn, ","Thịt Gà, Salad, ","Món Việt, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,yes,no,no,50.000 -175.000,0.0,6.1,0.0,6.2,82
47,Gà Nướng Ò Ó O - Gà Nướng Nhiều Vị - Lê Quang Định,10.8154943000000,106.6886105000000,"449E Lê Quang Định, P. 5, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Gà, Bánh mì, Cơm Cháy, Nấm, Xôi, Bánh bao, Mì, Lẩu, Súp, Salad, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, Cá/bò viên, ","Món Việt, ",10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,yes,no,yes,50.000 -175.000,6.5,6.0,0.0,6.3,125
47,Gà Nướng Ò Ó O - 13 Tô Vĩnh Diện,10.8529840000000,106.7673570000000,"13 Tô Vĩnh Diện, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Gà, Bánh mì, Đậu hũ, Hải sản, Bánh bao, Lẩu, Súp, Salad, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Việt, ",10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,yes,no,yes,50.000 -175.000,0.0,0.0,0.0,5.5,72
47,Gà Nướng Ò Ó O - Lê Đại Hành,10.7687440000000,106.6527340000000,"8-9-10 Lê Đại Hành, P. 15, Quận 11, TP. HCM","Quán ăn, ","Thịt Gà, Salad, ","Món Việt, ",10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,no,no,yes,50.000 -175.000,0.0,0.0,0.0,4.9,9
