RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
102,Thế Giới Tàu Hũ - Trần Đình Xu,10.7622943000000,106.6887689000000,"122D Trần Đình Xu, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Ăn vặt/vỉa hè, ","Đậu hũ, Bánh - Kẹo, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Bánh xèo, Nem, Thức uống, Nước ngọt, ","Món Việt, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,yes,yes,yes,10.000 -44.000,7.0,6.4,6.3,6.8,311
103,Tokyo Deli Express - Sushi - Trần Hưng Đạo,10.7649670000000,106.6925640000000,"120Bis Trần Hưng Đạo, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Hải sản, Món nước, Mì, Lẩu, Sushi & Sashimi, Salad, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, ","Món Á, Món Nhật, ",11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,no,yes,yes,80.000 -165.000,8.0,7.7,7.8,7.8,153
104,Gyu Shige - Ngưu Phồn - Nướng Nhật Bản - Saigon Centre,10.7731890000000,106.7011200000000,"L5 - 16, Saigon Centre, 67 Lê Lợi, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,150.000 -300.000,8.2,7.6,7.5,7.7,149
104,Gyu Shige - Ngưu Phồn - Nướng Nhật Bản - Nguyễn Thị Minh Khai,10.7701710000000,106.6862450000000,"183A Nguyễn Thị Minh Khai, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Nhà hàng, ",,"Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,150.000 -300.000,7.3,6.3,7.1,6.9,116
104,Gyu Shige - Ngưu Phồn - Nướng Nhật Bản - Trần Hưng Đạo,10.7693210000000,106.6962700000000,"6A Trần Hưng Đạo, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, Hải sản, Lẩu, Sushi & Sashimi, Thức uống, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,150.000 -300.000,7.9,7.5,7.6,7.7,57
104,Gyu Shige - Ngưu Phồn - Nướng Nhật Bản - Phan Văn Trị,10.8229760000000,106.6927760000000,"463 Phan Văn Trị, Quận Gò Vấp, TP. HCM","Nhà hàng, ",,"Món Á, Món Nhật, ",10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,10:30 - 23:30,no,yes,yes,150.000 -400.000,7.5,7.1,7.7,7.4,28
104,Gyu Shige - Ngưu Phồn - Nướng Nhật Bản - Đông Du,10.7763370000000,106.7048280000000,"48 - 50 Đông Du, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, ","Món Á, Món Nhật, ",10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,no,no,no,150.000 -300.000,8.5,7.5,7.6,7.9,10
104,Gyu Shige - Ngưu Phồn - Nướng Nhật Bản - Hồ Tùng Mậu,10.7734890000000,106.7029390000000,"119 Hồ Tùng Mậu, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Lẩu, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,150.000 -300.000,8.0,7.8,7.9,8.0,12
105,Đo Đo Quán - Món Quảng,10.7699790000000,106.6867680000000,"10/14 Lương Hữu Khánh, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Quán ăn, ","Bún, Hải sản, Món nước, Mì, Cá, Bánh - Kẹo, Bánh bèo, Đặc sản vùng, ","Món Việt, Món Miền Trung, Món Quảng, ",08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,08:00 - 15:00,yes,no,no,25.000 -110.000,7.1,6.4,6.3,6.6,160
106,Eleven Restaurant,10.7716616000000,106.6950953000000,"29 Lê Anh Xuân, P. Bến Thành, Quận 1, TP. HCM","Nhà hàng, Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, Món Á, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,yes,yes,150.000 -300.000,7.7,7.4,7.9,7.6,133
107,Rico Taco - Mexican Restaurant,10.7785259000000,106.7035904000000,"74/7 Hai Bà Trưng, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Salad, Cơm văn phòng, Cơm, Halal, ","Mexico, Châu Mỹ, ",10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,no,no,no,100.000 -300.000,7.7,7.5,8.0,7.5,128
108,Gyumaru Restaurant 牛丸 - Hamburger & Steak - Lê Thánh Tôn,10.7820450000000,106.7052410000000,"8/3 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, Beefsteak - Bò né, Sushi & Sashimi, Salad, ","Món Á, Món Nhật, ",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,yes,yes,yes,100.000 -300.000,7.8,7.7,7.3,7.4,135
109,Curry Shika - Mochi & Dango,10.7696730000000,106.6923090000000,"1/4 Nguyễn Văn Tráng, P. Bến Thành, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, Hải sản, Món nước, Sushi & Sashimi, Bánh - Kẹo, Café - Kem, Ăn vặt - Ăn nhẹ, Rượu vang, Thức uống, Bia, Nước ngọt, ","Món Á, Món Nhật, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,no,no,yes,25.000 -269.000,7.9,8.4,7.8,7.4,127
110,Mellow Creperie Cafe (Le Cottage Cũ),10.7899000000000,106.6961060000000,"51A Huỳnh Khương Ninh, P. Đa Kao, Quận 1, TP. HCM","Nhà hàng, Café/Dessert, Quán ăn, ","Trà, Hamburger, Crepe, Beefsteak - Bò né, Súp, Pizza & Pasta, Salad, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Cơm, Rượu vang, Thức uống, Nước ngọt, Cocktail, Trà sữa, ","Mỹ, Món Âu, Pháp, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,20.000 -119.000,7.3,7.6,7.9,7.2,124
111,Chè Khúc Bạch Thanh - Hoàng Sa,10.7939002000000,106.6863030000000,"361 Đường Hoàng Sa, P. Tân Định, Quận 1, TP. HCM","Ăn vặt/vỉa hè, Quán ăn, ","Chè, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",10:00 - 22:45,10:00 - 22:45,10:00 - 22:45,10:00 - 22:45,10:00 - 22:45,10:00 - 22:45,10:00 - 22:45,no,no,no,20.000 -33.000,7.5,6.8,6.6,6.9,572
112,Nhà Hàng Chay Phương Mai - Võ Thị Sáu,10.7891890000000,106.6920360000000,"82/86F Võ Thị Sáu, P. Tân Định, Quận 1, TP. HCM","Ăn chay, ","Cơm Chiên, Bún, Hủ tiếu, Miến, Món chay, Cơm, ","Món Việt, Món Á, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,50.000 -200.000,8.3,8.0,8.6,8.2,144
113,Cocodak Restaurant - Gà Hàn Quốc,10.7730740000000,106.6954990000000,"192 Lý Tự Trọng, P. Bến Thành, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Lẩu, ","Món Á, Món Hàn, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,no,no,yes,30.000 -200.000,7.6,7.4,7.8,7.5,248
113,Cocodak – Cơm Trưa Văn Phòng,10.7730744000000,106.6954992000000,"192 Lý Tự Trọng, P. Bến Thành, Quận 1, TP. HCM","Quán ăn, ","Cơm văn phòng, Cơm, ","Món Việt, ",09:00 - 15:00,09:00 - 15:00,09:00 - 15:00,09:00 - 15:00,09:00 - 15:00,09:00 - 15:00,09:00 - 15:00,no,no,no,59.000 -67.000,8.6,7.8,8.8,8.3,5
114,Bún Đậu A Vừng - Lương Hữu Khánh,10.7694000000000,106.6867190000000,"6AB Lương Hữu Khánh, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Quán ăn, ","Đậu hũ, Bún, Thịt Heo, Món nước, Chả giò, Ăn vặt - Ăn nhẹ, Nem, ","Món Bắc, Hà Nội, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,25.000 -50.000,6.7,6.2,6.4,6.5,322
115,Riverside Cafe Buffet - Renaissance Riverside Hotel,10.7743545000000,106.7065405999999,"Renaissance Riverside Hotel, 8 - 15 Tôn Đức Thắng, Quận 1, TP. HCM","Nhà hàng, Buffet, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, ","Quốc tế, ","11:00 - 14:30, 18:00 - 22:00","11:00 - 14:30, 18:00 - 22:00","11:00 - 14:30, 18:00 - 22:00","11:00 - 14:30, 18:00 - 22:00","11:00 - 14:30, 18:00 - 22:00","11:00 - 14:30, 18:00 - 22:00","11:00 - 14:30, 18:00 - 22:00",no,yes,yes,500.000 -1.100.000,7.7,7.7,8.0,7.6,54
115,Kabin Restaurant - Renaissance Riverside Hotel,10.7742660000000,106.7064550000000,"Renaissance Riverside Hotel, 8 - 15 Tôn Đức Thắng, Quận 1, TP. HCM","Sang trọng, Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Á, Món Trung Hoa, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,yes,yes,300.000 -550.000,7.3,7.0,7.4,7.2,75
115,Lobby Lounge - Renaissance Riverside Hotel,10.7743545000000,106.7065405999999,"Tầng trệt, Renaissance Riverside Hotel, 8 - 15 Tôn Đức Thắng, Quận 1, TP. HCM","Café/Dessert, ","Món nước, Café - Kem, Sinh tố - Nước ép, Thức uống, Cocktail, ","Quốc tế, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,80.000 -300.000,8.3,8.3,7.7,8.1,3
115,Atrium Lounge - Renaissance Riverside Hotel,10.7743545000000,106.7065405999999,"Renaissance Riverside Hotel, 8 - 15 Tôn Đức Thắng, Quận 1, TP. HCM","Bar/Pub, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Cocktail, ","Quốc tế, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,yes,no,yes,100.000 -500.000,0.0,0.0,0.0,_._,0
115,Liquid Sky Bar - Renaissance Riverside Hotel,10.7742660000000,106.7064550000000,"Renaissance Riverside Hotel, 8 - 15 Tôn Đức Thắng, Quận 1, TP. HCM","Bar/Pub, ","Thức uống, ","Món Việt, ",17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,yes,no,yes,300.000 -1.000.000,6.0,8.0,7.0,7.2,1
116,Ngọc Sương - Sương Nguyệt Ánh,10.7717600000000,106.6889940000000,"106 Sương Nguyệt Ánh, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Sang trọng, Nhà hàng, Tiệc cưới/Hội nghị, ","Thịt Gà, Trà, Thịt Bò, Hải sản, Bào Ngư, Lẩu, Cháo, Nghêu - Sò - Ốc, Sinh tố - Nước ép, Thức uống, Bia, Nước ngọt, Trái cây, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,50.000 -330.000,7.0,6.9,6.9,6.9,213
116,Ngọc Sương - Hoàng Việt,10.7970910000000,106.6592480000000,"6 Hoàng Việt, Quận Tân Bình, TP. HCM","Sang trọng, Nhà hàng, ","Thịt Gà, Trà, Thịt Bò, Hải sản, Bào Ngư, Lẩu, Cháo, Nghêu - Sò - Ốc, Mực, Sinh tố - Nước ép, Bia, Nước ngọt, Trái cây, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,50.000 -330.000,7.6,7.4,7.9,7.4,17
116,Ngọc Sương - Nguyễn Siêu,10.7793420000000,106.7057580000000,"08 Nguyễn Siêu, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Tôm, Cơm Chiên, Beefsteak - Bò né, Cua - Ghẹ, Thịt Bò, Hải sản, Hủ tiếu, Mì, Lẩu, Cá, Nghêu - Sò - Ốc, Mực, Cơm, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,yes,yes,50.000 -500.000,6.5,6.5,8.5,7.0,2
117,Bún Đậu 46 - 60 Cao Bá Nhạ,10.7620440000000,106.6895930000000,"60 Cao Bá Nhạ, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Quán ăn, ","Bún, Ăn vặt - Ăn nhẹ, Nem, ","Món Bắc, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,no,50.000 -100.000,7.6,6.7,6.7,7.2,309
118,Quán Nem - Nem Cua Biển & Bún Chả - Nguyễn Thị Minh Khai,10.7857430000000,106.7009790000000,"15E Nguyễn Thị Minh Khai, P. Bến Nghé, Quận 1, TP. HCM","Quán ăn, ","Đậu hũ, Bún, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Thức uống, Bia, Nước ngọt, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,20.000 -60.000,7.3,0.0,6.6,6.8,147
119,Pacey Cupcakes - Trần Khánh Dư,10.7940490000000,106.6889425000000,"8 Trần Khánh Dư, P. Tân Định, Quận 1, TP. HCM","Tiệm bánh, ","Cupcake, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -66.000,7.9,7.3,7.7,7.5,245
120,Shinsen Sushi - Cách Mạng Tháng 8,10.7727310000000,106.6922640000000,"12B Cách Mạng Tháng 8, P. Bến Thành, Quận 1, TP. HCM","Nhà hàng, ","Tôm, Bún, Hải sản, Mì, Cá, Sushi & Sashimi, Mực, Sinh tố - Nước ép, ","Món Á, Món Nhật, ",14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,yes,no,no,30.000 -85.000,6.8,6.5,6.8,6.8,261
121,Buddha Chay - Đặng Tất,10.7927710000000,106.6882050000000,"31 Đặng Tất, P. Tân Định, Quận 1, TP. HCM","Nhà hàng, ","Phở, Đậu hũ, Nấm, Hủ tiếu, Mì, Lẩu, Miến, Súp, Salad, Chả giò, Gỏi, Món chay, Ăn vặt - Ăn nhẹ, Cơm, Phá lấu, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,25.000 -250.000,8.0,7.8,7.9,7.9,292
122,Cá Viên Chiên - Lương Hữu Khánh,10.7686270000000,106.6876530000000,"33A Lương Hữu Khánh, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Ăn vặt/vỉa hè, Quán ăn, ","Ăn vặt - Ăn nhẹ, Cá/bò viên, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,20.000 -55.000,7.5,6.4,6.3,6.8,263
123,Seoul Garden Vincom B,10.7782680000000,106.7020620000000,"B3-16A, Tầng B3, Vincom Center, 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, Buffet, ","Thịt Gà, Thịt Bò, Hải sản, Lẩu, ","Món Á, Món Hàn, ",10:00 - 21:15,10:00 - 21:15,10:00 - 21:15,10:00 - 21:15,10:00 - 21:15,10:00 - 21:15,10:00 - 21:15,no,yes,yes,300.000 -440.000,7.1,7.2,7.2,7.1,132
124,Phá Lấu Lì - Nguyễn Thị Minh Khai,10.7855429000000,106.7005732000000,"17A Nguyễn Thị Minh Khai, P. Bến Nghé, Quận 1, TP. HCM","Quán ăn, ","Bánh mì, Mì, Cháo, Súp, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh tằm, Phá lấu, ","Món Việt, ",11:30 - 19:00,11:30 - 19:00,11:30 - 19:00,11:30 - 19:00,11:30 - 19:00,11:30 - 19:00,11:30 - 19:00,no,no,no,30.000 -110.000,6.2,0.0,0.0,6.1,295
125,The Laban - Cafe & Homestay,10.7714500000000,106.6901900000000,"23A Bùi Thị Xuân, Quận 1, TP. HCM","Café/Dessert, Homestay, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,yes,yes,50.000 -500.000,6.8,6.8,6.7,6.7,588
126,Basilico - Italian Trattoria - InterContinental Residences Saigon,10.7811550000000,106.7006539999999,"Tầng Trệt, InterContinental Residences Saigon, Góc Đường Nguyễn Du & Lê Văn Hưu, P. Bến Nghé, Quận 1, TP. HCM","Sang trọng, Nhà hàng, ",,"Món Âu, Ý, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,yes,yes,75.000 -430.000,7.4,7.5,7.8,7.5,68
126,Yu Chu - Cantonese & Peking - InterContinental Saigon,10.7803690000000,106.7003750000000,"InterContinental Saigon, Góc Đường Hai Bà Trưng & Lê Duẩn, P. Bến Nghé, Quận 1, TP. HCM","Sang trọng, Nhà hàng, ","Trà, Dimsum, Rượu vang, Thức uống, Bia, Nước ngọt, Cocktail, ","Món Á, Món Trung Hoa, ","11:30 - 14:30, 18:00 - 22:00","11:30 - 14:30, 18:00 - 22:00","11:30 - 14:30, 18:00 - 22:00","11:30 - 14:30, 18:00 - 22:00","11:30 - 14:30, 18:00 - 22:00","10:30 - 14:30, 18:00 - 22:00","10:30 - 14:30, 18:00 - 22:00",no,no,no,80.000 -698.000,7.7,7.8,8.1,7.6,62
126,Market 39 Restaurant - Buffet & A La Carte - InterContinental Saigon,10.7811550000000,106.7006539999999,"Tầng Trệt, InterContinental Saigon, Góc Đường Hai Bà Trưng & Lê Duẩn, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Quốc tế, ",18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,no,yes,no,330.000 -2.000.000,7.1,7.6,7.9,7.4,56
126,InterContinental Saigon Hotel & Residences,10.7811550000000,106.7006539999999,"Góc Đường Hai Bà Trưng & Lê Duẩn, P. Bến Nghé, Quận 1, TP. HCM","Khách sạn, ",,,00:00 - 23:59,00:00 - 23:59,00:00 - 23:59,00:00 - 23:59,00:00 - 23:59,00:00 - 23:59,00:00 - 23:59,yes,no,yes,4.000.000 -10.000.000,7.0,6.9,7.0,6.9,207
127,Au Parc - Món Địa Trung Hải,10.7787925000000,106.6980650000000,"23 Hàn Thuyên, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Thức uống, Fastfood - Thức ăn nhanh, Halal, ","Món Á, Món Âu, ",07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,no,yes,yes,45.000 -605.000,8.0,7.8,8.2,7.9,105
128,Bánh Canh Cua - Trần Khắc Chân,10.7945250000000,106.6909710000000,"87 Trần Khắc Chân, P. Tân Định, Quận 1, TP. HCM","Quán ăn, ","Tôm, Cua - Ghẹ, Bún, Hải sản, Món nước, Bánh canh, Miến, ","Món Việt, ",11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,no,no,no,30.000 -55.000,7.5,6.6,0.0,6.7,260
129,Hum Vegetarian - Lounge & Restaurant,10.7763100000000,106.7056870000000,"2 Thi Sách, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, Ăn chay, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Món nước, Lẩu, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Món chay, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Cơm, Rượu vang, Thức uống, Bia, Nước ngọt, Trái cây, ","Quốc tế, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,65.000 -240.000,8.4,7.9,8.6,8.0,105
130,Trà Sữa Xiên Que Hot & Cold - Trần Hưng Đạo,10.7674880000000,106.6944171000000,"32 Trần Hưng Đạo, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, Món Á, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,yes,no,yes,20.000 -55.000,6.7,6.0,6.3,6.5,386
130,Trà Sữa Xiên Que Hot & Cold - Sư Vạn Hạnh,10.7722530000000,106.6694540000000,"744 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,no,30.000 -88.000,6.5,6.1,6.7,6.5,462
130,Trà Sữa Xiên Que Hot & Cold - Bình Chánh,10.7348900000000,106.6894660000000,"132 Đường Số 9A, KDC Trung Sơn, X. Bình Hưng, Huyện Bình Chánh, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,yes,30.000 -88.000,7.0,6.6,7.1,6.9,96
130,Trà Sữa Xiên Que Hot & Cold - Trần Não,10.7975052000000,106.7315421000000,"13B Trần Não, P. Bình An, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ",,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,no,no,yes,14.000 -55.000,7.2,6.8,6.9,7.1,120
130,Trà Sữa Xiên Que Hot & Cold - Nguyễn Thị Thập,10.7390726000000,106.7100570000000,"390A Nguyễn Thị Thập, P. Tân Quy, Quận 7, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,yes,no,no,14.000 -55.000,7.3,6.7,7.1,7.1,175
130,Trà Sữa Xiên Que Hot & Cold - Hậu Giang,10.7496730000000,106.6470620000000,"64 Hậu Giang, P. 6, Quận 6, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,no,no,20.000 -55.000,7.4,7.1,7.5,7.4,84
130,Trà Sữa Xiên Que Hot & Cold - Quang Trung,10.8376510000000,106.6546960000000,"804 Quang Trung, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,30.000 -80.000,6.5,0.0,6.1,6.3,230
130,Trà Sữa Xiên Que Hot & Cold - Lũy Bán Bích,10.7764907000000,106.6338926000000,"384 Lũy Bán Bích, P. Hòa Thạnh, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,yes,25.000 -50.000,7.1,6.6,7.1,7.1,153
130,Trà Sữa Xiên Que Hot & Cold - Tăng Nhơn Phú,10.8288538000000,106.7718209000000,"97B Tăng Nhơn Phú, P. Phước Long B, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,30.000 -80.000,7.4,7.2,7.2,7.3,147
