RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
125,Chachago - Trà Sữa Đài Loan - Quốc Lộ 22,10.855231,106.607885,"9 Quốc Lộ 22, P. Trung Mỹ Tây, Quận 12, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Á, Đài Loan, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,20.000 -50.000,8.5,8.3,8.3,4.5,0.0
126,Hi Tea - Trà Sữa & Xiên Que,10.8685272499573,106.6168585047125,"1089 Nguyễn Ảnh Thủ, P. Tân Chánh Hiệp, Quận 12, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,25.000 -45.000,0.0,0.0,0.0,4.0,0.0
127,Sài Gòn Givral Bakery - Nguyễn Ảnh Thủ,10.8613321,106.6112215,"352A Nguyễn Ảnh Thủ, P. Trung Mỹ Tây, Quận 12, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,10.000 -350.000,7.2,6.8,6.7,3.6,0.0
128,An An Quán - Tô Ký,10.850496,106.629166,"B413 Tô Ký, P. Đông Hưng Thuận, Quận 12, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,17.000 -55.000,9.0,8.8,8.8,2.8,0.0
129,Effoc Cafe - Xô Viết Nghệ Tĩnh,10.8113284,106.7143271,"818 Xô Viết Nghệ Tĩnh, P. 25, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,25.000 -65.000,6.3,0.0,6.8,2.7,0.0
130,Effoc Cafe - Đồng Nai,10.780188,106.662042,"92 Đồng Nai, P. 15, Quận 10, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,25.000 -55.000,6.4,6.3,7.0,1.2,0.0
131,Effoc Coffee - Nguyễn Văn Quá,10.850448,106.636669,"867A Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,no,no,yes,20.000 -60.000,7.2,6.1,7.5,4.5,0.0
132,Effoc Coffee - Nguyễn Thị Kiêu,10.875726,106.653059,"111 Nguyễn Thị Kiêu, P. Thới An, Quận 12, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,no,no,yes,20.000 -60.000,8.0,8.5,9.5,4.2,0.0
133,Effoc Cafe - Nguyễn Hữu Cảnh,10.789671,106.711072,"19Q Nguyễn Hữu Cảnh, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,yes,35.000 -35.000,7.6,6.9,7.8,4.7,0.0
134,Effoc Cafe - Tham Lương,10.826619,106.626655,"1/50C Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,yes,no,yes,25.000 -43.000,8.0,8.0,8.0,4.3,0.0
135,Effoc Cafe - Nguyễn Hồng Đào,10.790206,106.640586,"250A Nguyễn Hồng Đào, P.14, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:50,07:00 - 22:50,07:00 - 22:50,07:00 - 22:50,07:00 - 22:50,07:00 - 22:50,07:00 - 22:50,no,no,yes,30.000 -60.000,0.0,6.5,7.1,4.8,0.0
137,BVK Milk Tea & Coffee,10.828027,106.620793,"81 Phan Văn Hớn, P. Tân Thới Nhất, Quận 12, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,yes,20.000 -40.000,10.0,10.0,9.8,4.8,0.0
138,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - Nguyễn Văn Quá,10.8436235,106.6313866,"662 Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Quán ăn, ","Phở, Bún, Thịt Bò, Beefsteak - Bò né, Mì, Miến, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,no,no,25.000 -35.000,0.0,0.0,0.0,4.5,0.0
139,Đông Phương - Tiệc Cưới & Hội Nghị - Nguyễn Văn Quá,10.840614,106.630163,"491 Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Nhà hàng, Tiệc cưới/Hội nghị, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,yes,no,200.000 -550.000,0.0,0.0,6.3,4.4,0.0
140,Cơm Gà Xối Mỡ 228 - Nguyễn Thị Đặng,10.8714629,106.644005,"80a Nguyễn Thị Đặng, P. Hiệp Thành, Quận 12, TP. HCM","Quán ăn, ","Cơm Chiên, Cơm, ",,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,no,10.000 -40.000,10.0,10.0,10.0,3.4,0.0
141,Nắng Coffee & Tea,10.8272672030459,106.6180028021335,"11/7C Hẻm 129 Phan Văn Hớn, P. Tân Thới Nhất, Quận 12, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,no,no,yes,17.000 -30.000,7.7,7.2,7.7,4.3,0.0
142,Cơm Tấm Phúc Lộc Thọ - Kha Vạn Cân,10.853069,106.754603,"743 - 745 Kha Vạn Cân, P. Linh Tây, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Cơm Tấm, Sườn nướng, Chả giò, Cơm văn phòng, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,no,18.000 -28.000,7.1,6.7,6.7,4.9,0.0
143,Cơm Tấm Phúc Lộc Thọ - Tô Ngọc Vân,10.8532563,106.751779,"124 - 132 Tô Ngọc Vân, P. Linh Tây, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Gà, Cơm Tấm, Thịt Heo, Sườn nướng, Cơm văn phòng, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,yes,no,20.000 -50.000,6.4,0.0,6.7,5.0,0.0
144,Cơm Tấm Phúc Lộc Thọ - Lê Văn Việt,10.8489029,106.7755618,"31 - 33 Lê Văn Việt, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Gà, Cơm Tấm, Thịt Heo, Sườn nướng, Cơm, Nem, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,no,20.000 -50.000,6.8,6.2,6.7,4.9,0.0
145,Cơm Tấm Phúc Lộc Thọ - Đỗ Xuân Hợp,10.8288896,106.7686292,"139 Đỗ Xuân Hợp, P. Phước Long B, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Cơm Tấm, Thịt Heo, Sườn nướng, Cơm văn phòng, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,25.000 -50.000,6.7,6.0,7.2,4.6,0.0
146,Cơm Tấm Phúc Lộc Thọ - Nguyễn Duy Trinh,10.787522,106.765501,"256 Nguyễn Duy Trinh, P. Bình Trưng Tây, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Cơm Tấm, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,no,7.000 -37.000,6.2,0.0,6.8,4.6,0.0
147,Cơm Tấm Phúc Lộc Thọ - 590 Quang Trung,10.8359113,106.661762,"590 - 592 Quang Trung, P. 11, Quận Gò Vấp, TP. HCM","Quán ăn, ","Cơm Tấm, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,29.000 -55.000,6.8,6.5,7.0,3.7,0.0
148,Cơm Tấm Phúc Lộc Thọ - Phan Văn Trị,10.825187,106.69035,"539 Phan Văn Trị, P. 5, Quận Gò Vấp, TP. HCM","Quán ăn, ","Thịt Heo, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,29.000 -129.000,6.2,6.2,6.7,5.0,0.0
149,Cơm Tấm Phúc Lộc Thọ - Bàu Cát,10.792156,106.642906,"130 Bàu Cát, P. 14, Quận Tân Bình, TP. HCM","Quán ăn, ","Cơm Tấm, Thịt Heo, Sườn nướng, Chả giò, Cơm văn phòng, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,29.000 -129.000,6.8,6.7,6.9,4.7,0.0
150,Cơm Tấm Phúc Lộc Thọ - Ung Văn Khiêm,10.807749,106.715806,"64 Ung Văn Khiêm, P. 25, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Gà, Cơm Tấm, Thịt Heo, Sườn nướng, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,29.000 -129.000,6.9,6.4,6.9,4.6,0.0
151,Cơm Tấm Phúc Lộc Thọ - Nơ Trang Long,10.82005,106.70391,"478 Nơ Trang Long, P. 13, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Cơm Tấm, Thịt Heo, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,32.000 -139.000,6.5,6.2,7.1,3.5,0.0
152,Cơm Tấm Phúc Lộc Thọ - Nguyễn Thị Thập,10.738154,106.717813,"223 Nguyễn Thị Thập, P. Tân Phú, Quận 7, TP. HCM","Quán ăn, ","Thịt Gà, Cơm Tấm, Thịt Heo, Sườn nướng, Chả giò, Cơm văn phòng, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,32.000 -139.000,6.9,6.9,7.4,4.5,0.0
153,Cơm Tấm Phúc Lộc Thọ - Tô Ký,10.867327,106.615545,"12/6 Tô Ký, P. Tân Chánh Hiệp, Quận 12, TP. HCM","Quán ăn, ","Cơm Tấm, Thịt Heo, Cơm văn phòng, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,32.000 -139.000,6.4,6.3,6.5,3.2,0.0
154,Phở Kim Liên,10.835081,106.620123,"436 Trường Chinh, Quận 12, TP. HCM","Quán ăn, ","Phở, Bún, Thịt Bò, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,35.000 -55.000,0.0,0.0,0.0,4.2,0.0
155,Nhà Hàng Hải Sản Dola,10.8488536895079,106.636677386769,"9 Đông Hưng Thuận 19, P. Đông Hưng Thuận, Quận 12, TP. HCM","Nhà hàng, ","Hải sản, Đặc sản vùng, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,100.000 -500.000,7.6,6.1,6.9,4.7,0.0
156,Quán Cơm Hai Lượng - 814 Nguyễn Văn Quá,10.8467568,106.6342382,"814 Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Quán ăn, ","Cơm văn phòng, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",10:00 - 15:00,10:00 - 15:00,10:00 - 15:00,10:00 - 15:00,10:00 - 15:00,10:00 - 15:00,10:00 - 15:00,no,no,no,15.000 -45.000,8.5,8.7,8.8,3.6,0.0
157,Sushi T&L,10.8576258,106.6272765,"133 Đông Bắc, P. Tân Chánh Hiệp, Quận 12, TP. HCM","Quán ăn, ","Sushi & Sashimi, Café - Kem, ","Món Á, Món Nhật, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,yes,10.000 -90.000,9.4,9.4,9.4,4.1,0.0
158,SAIGON Chicken - Thạnh Xuân,10.868003,106.671798,"25 Thạnh Xuân 22, P. Thạnh Xuân, Quận 12, TP. HCM","Nhà hàng, ","Thịt Gà, Gà ta, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Á, Món Hàn, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,yes,13.000 -200.000,6.3,6.1,0.0,4.1,0.0
159,Royaltea Take Away Việt Nam,10.849696,106.63334,"A 225 Bis, Tổ 13, Khu Phố 2, P. Đông Hưng Thuận, Quận 12, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,no,yes,20.000 -40.000,0.0,0.0,0.0,4.5,0.0
160,Hiếu Bào Ngư Vi Cá - Thạnh Lộc 38,10.8802387,106.6807315,"11 Thạnh Lộc 38, P. Thạnh Lộc, Quận 12, TP. HCM","Quán ăn, ","Cháo, ",,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,no,no,30.000 -100.000,9.7,9.2,8.8,1.5,0.0
161,Ăn Vặt Hẻm - Tân Thới Hiệp,10.8595567,106.6324736,"134/56 Tân Thới Hiệp 02, P. Tân Thới Hiệp, Quận 12, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Món Nhật, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,25.000 -35.000,8.1,8.0,6.9,4.8,0.0
162,Hủ Tiếu Mực,10.864131,106.640545,"214 Nguyễn Thị Đặng, P. Tân Thới Hiệp, Quận 12, TP. HCM","Quán ăn, ","Món nước, ","Món Việt, ",05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,no,no,no,25.000 -30.000,8.5,8.0,8.2,3.6,0.0
163,Sweet House Coffee,10.890509,106.647165,"660 Lê Văn Khương, P. Thới An, Quận 12, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,20.000 -50.000,10.0,9.8,9.8,3.4,0.0
164,Tiny House - Cake & Milk Tea,10.8286761779954,106.6178140005722,"139 Phan Văn Hớn, P. Tân Thới Nhất, Quận 12, TP. HCM","Shop Online, ",,"Món Việt, Singapore, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,yes,yes,22.000 -100.000,9.8,9.4,8.2,2.5,0.0
165,Calzone Food & Drink,10.8668255,106.6157299999999,"B1C Tô Ký, P. Đông Hưng Thuận, Quận 12, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,yes,no,yes,12.000 -33.000,8.4,8.6,8.2,5.0,0.0
166,Bánh Canh Ghẹ Vy 84A,10.848293,106.63426,"84A Tô Ký, Quận 12, TP. HCM","Quán ăn, ","Bún, Cua - Ghẹ, Hải sản, Món nước, Bánh canh, Miến, Đặc sản vùng, ","Món Miền Trung, Nha Trang, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,no,no,20.000 -70.000,6.7,7.0,6.9,4.5,0.0
167,I Love BingSu - Nguyễn Văn Quá,10.8499066,106.6366414,"818 Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Café/Dessert, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,20.000 -95.000,7.8,8.4,7.6,4.6,0.0
168,Buffet Snow Ball,10.830375,106.627366,"100 Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Buffet, ",,"Món Việt, ",05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,yes,no,no,25.000 -149.000,0.0,0.0,7.0,5.0,0.0
169,Đặc Sản Tây Ninh 79,10.8466943997355,106.6145370528101,"9 Trung Mỹ Tây 13A, P. Trung Mỹ Tây, Quận 12, TP. HCM","Quán ăn, Shop/Cửa hàng, Shop Online, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ","09:30 - 12:30, 16:00 - 22:00","09:30 - 12:30, 16:00 - 22:00","09:30 - 12:30, 16:00 - 22:00","09:30 - 12:30, 16:00 - 22:00","09:30 - 12:30, 16:00 - 22:00","09:30 - 12:30, 16:00 - 22:00","09:30 - 12:30, 16:00 - 22:00",no,no,no,10.000 -280.000,9.8,9.8,7.3,3.5,0.0
170,Nhà Hàng Tiệc Cưới Ngọc Trâm,10.84927,106.636337,"948 Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Nhà hàng, Tiệc cưới/Hội nghị, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,yes,no,50.000 -550.000,6.3,0.0,6.4,4.2,0.0
171,Quán Lẩu Dê 79 - Lê Thị Riêng,10.873665,106.655228,"79 Lê Thị Riêng, Quận 12, TP. HCM","Quán ăn, ","Thịt Dê, Lẩu, ",,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,no,no,,7.2,6.7,7.8,4.8,0.0
172,Mì Cay Gochu - Nguyễn Thị Thập,10.738288,106.718939,"156 Nguyễn Thị Thập, Quận 7, TP. HCM","Quán ăn, ","Món nước, Mì, ","Món Á, Món Hàn, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,10.000 -100.000,6.3,6.3,6.5,5.0,0.0
173,Mì Cay Gochu - Lê Văn Khương,10.8642187,106.6496995,"68 Lê Văn Khương, Quận 12, TP. HCM","Quán ăn, ","Món nước, Mì, ","Món Á, Món Hàn, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,39.000 -50.000,0.0,0.0,0.0,2.7,0.0
174,Mì Cay June Noodle House - Tân Kỳ Tân Quý,10.79947,106.618214,"414/2 Tân Kỳ Tân Quý, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Heo, Hải sản, Món nước, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,yes,no,no,10.000 -39.000,6.4,6.3,6.3,3.9,0.0
175,Mì Cay June Noodle House - Lê Đức Thọ,10.832906,106.682358,"91 Lê Đức Thọ, P. 7, Quận Gò Vấp, TP. HCM","Quán ăn, ","Thịt Gà, Bún, Mì, Món nước, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,12.000 -99.000,0.0,0.0,0.0,3.9,0.0
176,Mì Cay June Noodle House - Thống Nhất,10.846569,106.664607,"495 Thống Nhất, P. 16, Quận Gò Vấp, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Mì, ","Món Á, Món Hàn, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,30.000 -50.000,8.5,6.0,6.0,4.4,0.0
184,Quán Bò Hai Châu - Đường TA 19,10.87577,106.65331,"96A Đường TA 19, KP. 2, P. Thới An, Quận 12, TP. HCM","Quán ăn, ","Thịt Bò, Lẩu, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,yes,no,yes,50.000 -220.000,8.2,8.0,8.0,5.0,0.0
185,Ẩm Thực Hai Châu - Thới An 19,10.875704,106.653749,"114 Đường Thới An 19, P. Thới An, Quận 12, TP. HCM","Quán ăn, ","Thịt Bò, Hải sản, Lẩu, ","Món Việt, ",09:00 - 00:00,09:00 - 00:00,09:00 - 00:00,09:00 - 00:00,09:00 - 00:00,09:00 - 00:00,09:00 - 00:00,yes,no,yes,25.000 -200.000,8.0,8.0,8.0,4.7,0.0
186,Bún Riêu Ốc - Trường Chinh,10.8330479,106.6220301,"222/14 Trường Chinh, P. Tân Hưng Thuận, Quận 12, TP. HCM","Quán ăn, ","Trà, Bún, Thịt Heo, Hải sản, Món nước, Thức uống, Nước ngọt, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,25.000 -30.000,0.0,0.0,6.0,3.7,0.0
187,"Bún Thịt Nướng Dì 7 & Cơm Tấm, Lẩu - Khu Phố 2A",10.8567986,106.6404902,"1779/21/6 Khu Phố 2A, Quốc Lộ 1A, P. Tân Thới Hiệp, Quận 12, TP. HCM","Quán ăn, ","Bún, Thịt Heo, Món nước, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,no,no,no,39.000 -45.000,9.0,8.6,8.0,3.4,0.0
188,Sáu Cua - Hải Sản Tươi Sống - Lê Văn Khương,10.866636,106.649538,"178 Lê Văn Khương, P. Hiệp Thành, Quận 12, TP. HCM","Quán ăn, ","Hải sản, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,no,49.000 -1.000.000,8.6,7.6,7.8,4.7,0.0
189,Đại Phú Restaurant,10.840237,106.6300855,"81 Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, Món chay, Đặc sản vùng, Cơm văn phòng, Cơm, ","Món Việt, Món Trung Hoa, Món Hàn, Món Thái, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,yes,no,yes,60.000 -300.000,9.0,8.8,9.4,3.8,0.0
190,Quán Gà Quê 2 - Nguyễn Thị Nhuần,10.8582016,106.6876203,"42/3 Nguyễn Thị Nhuần (Đường Cũ An Lộc), P. Thạnh Lộc, Quận 12, TP. HCM","Quán ăn, ","Phở, Bún, Cháo, Miến, ",,05:00 - 13:00,05:00 - 13:00,05:00 - 13:00,05:00 - 13:00,05:00 - 13:00,05:00 - 13:00,05:00 - 13:00,no,no,no,27.000 -75.000,8.3,8.3,7.5,3.9,0.0
191,Thỏ Sushi,10.872256,106.644317,"15 Nguyễn Thị Đặng, Quận 12, TP. HCM","Quán ăn, ","Sushi & Sashimi, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,no,10.000 -140.000,8.0,8.0,7.5,5.0,0.0
