RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
329,Cachi Tea - Trần Khắc Chân,10.793127,106.691159,"23 Trần Khắc Chân, P. Tân Định, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 16:00,09:00 - 16:00,09:00 - 16:00,09:00 - 16:00,09:00 - 16:00,09:00 - 16:00,09:00 - 16:00,no,no,yes,22.000 -32.000,0.0,0.0,0.0,3.5,0.0
329,Cachi Tea - Đường Số 17 Đại Học Ngân Hàng,10.8538699,106.7569869,"1 Đường Số 17, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,23.000 -32.000,8.7,7.3,6.7,3.5,0.0
329,Cachi Tea - Chu Văn An,10.811278,106.695778,"425 Chu Văn An, P. 12, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,22.000 -32.000,7.9,7.8,6.0,3.5,0.0
329,Cachi Tea - Đường Trục,10.825238,106.700699,"1/49A Đường Trục, P. 13, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,25.000 -44.000,8.2,7.0,7.3,3.5,0.0
329,Cachi Tea - Man Thiện,10.847794,106.798712,"272 Man Thiện, P. Tăng Nhơn Phú A, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,yes,15.000 -45.000,0.0,0.0,0.0,3.5,0.0
329,Cachi Tea - Phú Châu,10.8653788,106.7449631,"72 Phú Châu, P. Tam Phú, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,15.000 -35.000,0.0,0.0,0.0,3.5,0.0
329,Cachi Tea - 616A Kha Vạn Cân,10.8407156,106.7455201,"616A Kha Vạn Cân, P. Linh Đông, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,19.000 -45.000,0.0,0.0,0.0,3.5,0.0
330,Romaro Halal - Ẩm Thực Trung Đông,10.7985543,106.7335897,"2 Đường Số 7, P. An phú, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Chocolate/Socola, Bánh - Kẹo, Café - Kem, Dimsum, Cơm, Halal, ","Quốc tế, Trung Đông, Ả Rập, ",11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,no,yes,yes,29.000 -139.000,8.8,8.9,8.1,4.4,0.0
331,Xứ Cafe,10.8464339342731,106.7665425315499,"20 Bác Ái, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,10.000 -50.000,7.1,6.9,8.5,3.7,0.0
332,Family Food Paradise - Cantavil Premier,10.8016581,106.7472629,"Tầng 5, Cantavil Premier Mall, 1 Song Hành, P. An Phú, Tp. Thủ Đức, TP. HCM","Khu Ẩm Thực, ","Cơm, ","Món Việt, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,yes,yes,yes,10.000 -150.000,7.8,7.3,7.3,4.1,0.0
333,Koilands Coffee,10.844588,106.7669278999999,"13 Khổng Tử, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,15.000 -35.000,0.0,0.0,0.0,1.5,0.0
334,Tiệm Bánh Tươi The Nut House,10.8481097,106.7895456,"81 Đường 379, P. Tăng Nhơn Phú A, Tp. Thủ Đức, TP. HCM","Quán ăn, Tiệm bánh, ",,,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,16.000 -29.000,9.6,9.5,9.3,4.7,0.0
335,Mì Cay Naga - Làng Đại Học,10.8762809,106.7985802,"Làng Đại Học Thủ Đức, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Hải sản, Món nước, Mì, Mực, Thức uống, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,30.000 -50.000,6.8,0.0,6.7,2.3,0.0
336,Quán Huế Thương - Chuyên Các Món Huế,10.7984817,106.7369631,"13 Nguyễn Quý Cảnh, P. An Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bún, Chè, Món nước, Bánh canh, Bánh - Kẹo, Bánh bèo, Ăn vặt - Ăn nhẹ, ","Món Huế, Món Miền Trung, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,no,no,25.000 -50.000,7.7,7.9,7.7,3.8,0.0
337,ABMA Nem Nướng Làng Chài Nha Trang - Đường 265,10.846517,106.785484,"Số 64 Đường 265, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Heo, Lẩu, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Miền Trung, Nha Trang, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,yes,50.000 -100.000,8.1,7.5,7.5,3.3,0.0
338,Bún Cá Nha Trang - Trần Não,10.796379,106.730985,"58/2 Trần Não, P. Bình An, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bún, Hủ tiếu, Hải sản, Món nước, Cá, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,25.000 -25.000,6.9,0.0,0.0,4.1,0.0
339,Bánh Canh Cá Lóc Trần - Kha Vạn Cân,10.8408184,106.7450514,"421 Kha Vạn Cân, P. Linh Đông, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bún, Hải sản, Món nước, Bánh canh, Cá, Miến, Món Huế, Đặc sản vùng, Home-made, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,10.000 -35.000,7.7,7.6,7.3,3.2,0.0
339,Bánh Canh Cá Lóc Trần - Đỗ Xuân Hợp,10.794965,106.781108,"700 Đỗ Xuân Hợp, P. Bình Trưng Đông, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bún, Hải sản, Cá, Miến, ",,06:30 - 21:45,06:30 - 21:45,06:30 - 21:45,06:30 - 21:45,06:30 - 21:45,06:30 - 21:45,06:30 - 21:45,no,no,no,10.000 -35.000,0.0,0.0,0.0,3.2,0.0
339,Bánh Canh Cá Lóc Trần - Cư Xá Phú Lâm B,10.7522896,106.6283634,"34/4 Đường Số 10 Cư Xá Rada, P. 13, Quận 6, TP. HCM","Quán ăn, ","Bún, Miến, ",,06:30 - 21:45,06:30 - 21:45,06:30 - 21:45,06:30 - 21:45,06:30 - 21:45,06:30 - 21:45,06:30 - 21:45,no,no,no,10.000 -35.000,0.0,0.0,0.0,3.2,0.0
339,Bánh Canh Cá Lóc Trần - Lê Đức Thọ,10.8405472,106.6792933,"199 Lê Đức Thọ, P. 17, Quận Gò Vấp, TP. HCM","Quán ăn, ","Bún, Miến, ",,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,no,no,no,10.000 -60.000,0.0,0.0,0.0,3.2,0.0
339,Bánh Canh Cá Lóc Trần - Vạn Kiếp,10.79693,106.6946,"179 Đường Vạn Kiếp, P. 1, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bún, Hải sản, Cá, Miến, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,,0.0,0.0,0.0,3.2,0.0
339,BÁNH CANH CÁ LÓC TRẦN - VÕ OANH,10.8042967,106.7165388,"99B Võ Oanh, P. 25, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bún, Miến, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,,0.0,0.0,0.0,3.2,0.0
340,The Organic Juice - Légumes,10.803657,106.728539,"40 Nguyễn Cừ, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Bánh mì, Thực phẩm, Salad, Bánh - Kẹo, Sinh tố - Nước ép, Home-made, Ăn vặt - Ăn nhẹ, Thức uống, Trái cây, Fastfood - Thức ăn nhanh, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,39.000 -85.000,10.0,10.0,9.9,4.9,0.0
341,Nhà Hàng Long Sơn - Hải Sản Tươi Sống,10.841462,106.766687,"12 Lê Quý Đôn, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,yes,no,50.000 -1.100.000,7.5,6.6,7.9,4.0,0.0
342,Bánh Flan Beli - Đường Số 18,10.863543,106.791303,"49/5 Đường Số 18, P. Linh Trung, Tp. Thủ Đức, TP. HCM","Ăn vặt/vỉa hè, ","Home-made, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,12.000 -25.000,10.0,10.0,9.1,4.9,0.0
342,Bánh Flan Beli - 53 Đường Số 18,10.865337,106.790439,"53 Đường Số 18, Khu Phố 5, P. Linh Trung, Tp. Thủ Đức, TP. HCM","Ăn vặt/vỉa hè, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,yes,yes,12.000 -60.000,0.0,0.0,0.0,4.9,0.0
343,Nhà Hàng Ẩm Thực Chay Om,10.812297,106.731915,"215 Nguyễn Văn Hưởng, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Ăn chay, ","Món chay, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,80.000 -200.000,7.3,7.2,8.0,3.8,0.0
344,Nguyên Hồng Quán - Bánh Mì Xíu Mại & Sữa Chua,10.8446962,106.7551638,"71C Đường Số 8, P. Trường Thọ, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bánh mì, Chè, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ","06:00 - 09:30, 15:00 - 20:30","06:00 - 09:30, 15:00 - 20:30","06:00 - 09:30, 15:00 - 20:30","06:00 - 09:30, 15:00 - 20:30","06:00 - 09:30, 15:00 - 20:30","06:00 - 09:30, 15:00 - 20:30","06:00 - 09:30, 15:00 - 20:30",no,no,no,10.000 -15.000,9.2,9.4,7.6,4.7,0.0
345,Ryoyu Bakery - Vincom Mega Mall Thảo Điền,10.80157,106.738724,"Tầng Hầm 1, B1-K1, Vincom Mega Mall Thảo Điền, 159 Đ. Võ Nguyên Giáp, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Á, Món Nhật, ",07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,no,no,yes,10.000 -90.000,8.5,8.9,7.5,4.6,0.0
346,Big Ben Cafe & Bistro,10.860094,106.761807,"20 Hoàng Diệu 2, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Món nước, Café - Kem, Sinh tố - Nước ép, ","Món Âu, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,no,yes,18.000 -55.000,8.4,8.6,9.5,4.6,0.0
347,Chưa Đặt Tên Cafe,10.842825,106.765464,"3A Công Lý, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,15.000 -39.000,7.0,8.3,7.8,4.3,0.0
348,BÁNH CUỐN & MÌ QUẢNG GẠO LỨT - VŨ TÔNG PHAN,10.7966,106.741096,"Số 61 Vũ Tông Phan, P. An Phú, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Bánh ướt, Bún, Thịt Bò, Hủ tiếu, Chè, Mì, Bánh - Kẹo, Café - Kem, Ăn vặt - Ăn nhẹ, ","Món Âu, Ý, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,15.000 -105.000,7.5,7.9,7.3,4.0,0.0
349,Yumie Dessert - Shop Online,10.860302,106.746344,"382 Tô Ngọc Vân, P. Tam Phú, Tp. Thủ Đức, TP. HCM","Shop Online, ","Bánh - Kẹo, ","Món Việt, ",08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,yes,yes,yes,50.000 -200.000,8.3,8.1,7.5,4.5,0.0
350,Starbucks Coffee - New World,10.771117,106.693704,"Góc Phạm Hồng Thái & Nguyễn Thị Nghĩa, 76 Đ. Nguyễn Thị Nghĩa, Quận 1, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,07:00 - 23:59,07:00 - 23:59,06:30 - 23:00,no,no,yes,50.000 -220.000,7.2,7.2,7.7,3.8,0.0
350,Starbucks Coffee - Phan Xích Long,10.797456,106.690001,"214 - 216 Phan Xích Long, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,70.000 -200.000,7.4,7.6,7.8,3.8,0.0
350,Starbucks Coffee - Panorama,10.7214822,106.7140299,"SN-44 Tòa Nhà Panorama, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 23:00,07:00 - 23:00,07:00 - 22:30,yes,no,yes,75.000 -120.000,7.8,7.6,7.8,3.8,0.0
350,Starbucks Coffee - Mplaza Saigon,10.7843863,106.7023408,"Mplaza Saigon, 39 Lê Duẩn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 23:00,07:00 - 23:00,07:00 - 22:00,no,no,yes,50.000 -200.000,8.3,8.0,8.2,3.8,0.0
350,Starbucks Coffee - Nguyễn Huệ,10.773097,106.704333,"99 Nguyễn Huệ, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,yes,100.000 -200.000,7.7,7.9,7.5,3.8,0.0
350,Starbucks Coffee - Emart,10.822738,106.693572,"Emart, 366 Phan Văn Trị, P. 5, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",08:00 - 22:00,08:00 - 22:01,08:00 - 22:02,08:00 - 22:03,08:00 - 22:04,08:00 - 22:05,08:00 - 22:06,no,no,yes,35.000 -100.000,7.5,7.4,7.6,3.8,0.0
350,Starbucks Coffee - Lakai Building,10.753669,106.66965,"98 Nguyễn Tri Phương, Quận 5, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,yes,no,yes,60.000 -100.000,7.6,8.0,7.8,3.8,0.0
350,Starbucks Coffee - Nguyễn Văn Trỗi,10.794915,106.67706,"66 Nguyễn Văn Trỗi, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,80.000 -200.000,7.5,7.3,7.8,3.8,0.0
350,Starbucks Coffee – The Vista,10.80504,106.751927,"The Vista An Phú, 628C Xa Lộ Hà Nội, P. An Phú, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Sữa, ","Mỹ, Châu Mỹ, ",07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,no,no,yes,50.000 -150.000,7.8,7.6,9.0,3.8,0.0
350,Starbucks Coffee - Hồng Hà,10.813244,106.665682,"2 Hồng Hà, P. 2, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Châu Mỹ, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,no,yes,75.000 -150.000,6.9,7.4,7.8,3.8,0.0
350,Starbucks Coffee - TTTM RomeA,10.777832,106.689589,"Tầng Trệt TTTM RomeA, 117 Nguyễn Đình Chiểu, P. 6, Quận 3, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Quốc tế, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 23:00,06:30 - 23:00,06:30 - 22:30,no,no,yes,50.000 -220.000,7.8,8.2,8.2,3.8,0.0
350,Starbucks Coffee - Cách Mạng Tháng 8,10.776647,106.6837655,"241Bis Cách Mạng Tháng 8, P. 4, Quận 3, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Châu Mỹ, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 23:00,07:00 - 23:00,07:00 - 22:00,no,no,yes,40.000 -110.000,7.6,7.2,7.2,3.8,0.0
351,Kem Xôi - Làng Đại Học,10.876277,106.801373,"Làng Đại Học, P. Linh Trung, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,10.000 -20.000,7.2,6.3,6.4,4.0,0.0
352,Mì Quảng Mỹ Sơn - Song Hành,10.80061,106.740464,"68 Song Hành, P. An Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Gà, Tôm, Bánh tráng, Bún, Thịt Bò, Hải sản, Gà ta, Món nước, Mì, Cháo, Cá, Gỏi, Đặc sản vùng, Cơm văn phòng, Cơm, ","Món Miền Trung, Món Quảng, ",07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,no,no,no,51.000 -105.000,0.0,0.0,0.0,2.1,0.0
353,Phở Ông Tây,10.8034132,106.7270302,"16/9 Nguyễn Văn Hưởng, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Phở, Bánh mì, Bún, Mì, Món nước, Miến, Bánh - Kẹo, Salad, ","Món Việt, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,no,no,20.000 -50.000,9.2,8.3,7.9,4.5,0.0
354,Bánh Bột Mặn Habi,10.8375263,106.7456478,"74/2/4 Đường Số 36, P. Linh Đông, Tp. Thủ Đức, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Trung Hoa, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,20.000 -20.000,9.1,9.2,8.6,4.5,0.0
355,Cơm Tấm Pác Pa Phi,10.8618393,106.7794349,"189 Lê Văn Chí, P. Linh Trung, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Cơm Tấm, Sườn nướng, Cơm văn phòng, Cơm, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,32.000 -52.000,8.8,8.6,9.0,4.5,0.0
356,Bún Bò Huế - Lam Sơn,10.850784,106.754158,"4 Lam Sơn, P. Linh tây, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Món nước, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,30.000 -50.000,7.6,6.8,6.4,4.0,0.0
357,Cháo Ếch Chị Em - Nguyễn Thị Định,10.7916845,106.7529,"196 Nguyễn Thị Định, P. An Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Ếch, Đậu hũ, Bún, Thịt Bò, Cua - Ghẹ, Hải sản, Cháo, Đặc sản vùng, Ăn vặt - Ăn nhẹ, ","Món Á, Singapore, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,11:00 - 23:00,no,no,yes,5.000 -140.000,7.5,7.4,6.9,3.5,0.0
358,Lạc Thái 7,10.803036,106.730957,"48Bis Xuân Thủy, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Dê, Vịt quay, Thịt Ếch, Cơm Chiên, Bún, Xôi, Hủ tiếu, Lẩu, Miến, Cơm, ","Món Á, Món Thái, ","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00",no,yes,yes,50.000 -300.000,7.5,7.7,7.5,3.6,0.0
359,"Trùm Ăn Vặt Sài Gòn - Bánh Tráng Nướng, Cút Nướng & Trái Cây Tô",10.840403,106.767025,"8 Thống Nhất, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Ăn vặt/vỉa hè, ","Home-made, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Việt, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,no,yes,yes,5.000 -30.000,8.6,8.7,8.0,4.2,0.0
360,Mama Sens Restaurant,10.803778,106.737537,"16 Thảo Điền, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thực phẩm, Thịt Heo, Thịt Bò, Bún, Miến, Pizza & Pasta, Đặc sản vùng, Thức uống, Fastfood - Thức ăn nhanh, ","Món Việt, Món Âu, Ý, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,100.000 -500.000,9.2,9.6,9.0,4.6,0.0
361,Anan BBQ,10.8578,106.757616,"1088 Kha Vạn Cân, P. Linh Chiêu, Tp. Thủ Đức, TP. HCM","Buffet, ",,"Món Á, Món Nhật, ",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,yes,yes,yes,99.000 -200.000,7.5,7.2,8.1,3.9,0.0
362,Trà Sữa Nhà Hyy - Bàu Cát,10.7915609,106.6441153,"194 Bàu Cát, P. 11, Quận Tân Bình, TP. HCM","Ăn vặt/vỉa hè, ","Thức uống, Trà sữa, Sữa, ","Món Việt, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,yes,yes,10.000 -40.000,8.8,9.3,7.4,4.5,0.0
