RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
229,Breeze Sky Bar - Majestic Hotel,10.772961,106.706214,"Tầng 5, 1 Đồng Khởi, P. Bến Nghé, Quận 1, TP. HCM","Bar/Pub, ",,"Món Việt, Món Âu, ","00:00 - 23:30, 18:00 - 23:30","00:00 - 23:30, 18:00 - 23:30","00:00 - 23:30, 18:00 - 23:30","00:00 - 23:30, 18:00 - 23:30","00:00 - 23:30, 18:00 - 23:30","00:00 - 23:30, 18:00 - 23:30","00:00 - 23:30, 18:00 - 23:30",yes,yes,yes,100.000 -550.000,8.3,8.9,8.9,4.5,0.0
229,Majestic Hotel Saigon,10.772594,106.706028,"1 Đồng Khởi, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ",,"Món Việt, Quốc tế, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,200.000 -1.000.000,8.6,8.2,9.0,4.5,0.0
230,Bistro - Liberty Central Saigon City Point - Pasteur,10.774489,106.700802,"Liberty Central, 59 - 61 Pasteur, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, ","Quốc tế, ",06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,no,no,yes,50.000 -200.000,7.4,7.3,7.6,3.8,0.0
230,Buffet Liberty Central Citypoint - Pasteur,10.774579,106.700748,"Tầng 3, 59 - 61 Pasteur, Quận 1, TP. HCM","Sang trọng, Buffet, Nhà hàng, ",,"Món Á, Món Âu, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,yes,yes,299.000 -680.000,6.4,7.3,7.8,3.8,0.0
230,Above Sky Bar - Liberty Central Citypoint - Pasteur,10.774624,106.700767,"59 - 61 Pasteur, Quận 1, TP. HCM","Sang trọng, Bar/Pub, ","Thịt Bò, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Cocktail, ","Món Á, Món Âu, ","00:01 - 01:00, 09:00 - 23:59","00:01 - 01:00, 09:00 - 23:59","00:01 - 01:00, 09:00 - 23:59","00:01 - 01:00, 09:00 - 23:59","00:01 - 01:00, 09:00 - 23:59","00:01 - 01:00, 09:00 - 23:59","00:01 - 01:00, 09:00 - 23:59",yes,no,yes,200.000 -500.000,6.6,6.6,6.6,3.8,0.0
231,Bánh Bèo Huế - Chợ Bến Thành,10.7718988,106.6981873,"Sạp 1170, Hướng Tây Cửa Số 7 Chợ Bến Thành, Quận 1, TP. HCM","Quán ăn, ","Bánh - Kẹo, Bánh bèo, Ăn vặt - Ăn nhẹ, Nem, Bánh tằm, ","Món Huế, Món Miền Trung, ",06:30 - 17:00,06:30 - 17:00,06:30 - 17:00,06:30 - 17:00,06:30 - 17:00,06:30 - 17:00,06:30 - 17:00,yes,no,no,20.000 -50.000,8.2,7.3,6.6,3.4,0.0
232,B3 Steakhouse & Craft Beer,10.775318,106.702794,"tầng 1, 90 Nguyễn Huệ, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Hải sản, Lẩu, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,no,yes,yes,50.000 -500.000,8.9,8.4,8.2,4.4,0.0
233,Súp Cua & Gỏi Cuốn Hội An,10.765159,106.685019,"212B/D28/2 Nguyễn Trãi, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Ăn vặt/vỉa hè, ","Thịt Bò, Bún, Cháo, Súp, Miến, Bánh cuốn, Ăn vặt - Ăn nhẹ, ","Món Miền Trung, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,yes,yes,yes,12.000 -25.000,8.2,7.9,7.5,4.5,0.0
234,Square One - Park Hyatt Saigon,10.77762,106.703714,"Tầng Lửng Park Hyatt Hotel, 2 Công Trường Lam Sơn, Quận 1, TP. HCM","Sang trọng, Buffet, Nhà hàng, ","Thịt Bò, Hải sản, ","Món Việt, Món Âu, ","11:30 - 14:30, 18:00 - 22:30","11:30 - 14:30, 18:00 - 22:30","11:30 - 14:30, 18:00 - 22:30","11:30 - 14:30, 18:00 - 22:30","11:30 - 14:30, 18:00 - 22:30","12:00 - 15:00, 18:00 - 22:30","11:30 - 14:30, 18:00 - 22:30",no,yes,no,90.000 -2.990.000,7.2,7.1,7.0,4.1,0.0
235,Carpaccio - Italian Restaurant,10.777019,106.704488,"79 Hai Ba Trung, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Pizza & Pasta, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",13:00 - 21:00,13:00 - 21:00,13:00 - 21:00,13:00 - 21:00,13:00 - 21:00,13:00 - 21:00,13:00 - 21:00,no,no,yes,50.000 -400.000,9.9,9.9,9.9,5.0,0.0
236,Chen Shabu Shabu - Nướng Không Khói - Nguyễn Trãi,10.76934,106.690378,"152 - 154 Nguyễn Trãi, Quận 1, TP. HCM","Nhà hàng, ","Hải sản, Lẩu, Sushi & Sashimi, ","Món Á, Món Nhật, ","00:01 - 03:00, 11:00 - 23:59","00:01 - 03:00, 11:00 - 23:59","00:01 - 03:00, 11:00 - 23:59","00:01 - 03:00, 11:00 - 23:59","00:01 - 03:00, 11:00 - 23:59","00:01 - 03:00, 11:00 - 23:59","00:01 - 03:00, 11:00 - 23:59",no,yes,yes,50.000 -550.000,7.2,6.6,7.0,4.4,0.0
237,Bánh Xèo 46A Đinh Công Tráng,10.789551,106.691369,"46A Đinh Công Tráng, P. Tân Định, Quận 1, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh xèo, ","Món Việt, ","10:00 - 13:30, 16:00 - 20:30","10:00 - 13:30, 16:00 - 20:30","10:00 - 13:30, 16:00 - 20:30","10:00 - 13:30, 16:00 - 20:30","10:00 - 13:30, 16:00 - 20:30","10:00 - 13:30, 16:00 - 20:30","10:00 - 13:30, 16:00 - 20:30",no,no,no,25.000 -50.000,0.0,0.0,0.0,1.6,0.0
238,Cộng Cà Phê - Lý Tự Trọng,10.778397,106.701252,"Tầng 1, Chung Cư 26 Lý Tự Trọng, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,no,yes,40.000 -80.000,7.0,6.9,7.5,3.4,0.0
238,Cộng Cà Phê  - Vincom Center,10.7781984,106.7018236,"Tầng B3, Vincom Đồng Khởi, 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,yes,20.000 -50.000,7.0,7.0,7.5,3.4,0.0
238,Cộng Cà Phê - Hồng Hà,10.813203,106.666757,"10 Hồng Hà, P. 2, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,25.000 -60.000,8.0,7.8,8.3,3.4,0.0
238,Cộng Cà Phê - Vinhomes Central Park,10.7966236,106.7220252,"SH04 - Landmark 1, Vinhomes Central Park, 208 Nguyễn Hữu Cảnh, P. 22, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,25.000 -60.000,0.0,0.0,6.1,3.4,0.0
238,Cộng Cà Phê - Công Trường Quốc Tế,10.7825647,106.6954565,"Tòa Nhà Vietjet Air, 8 - 8Bis Công Trường Quốc Tế, P. 6, Quận 3, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,30.000 -100.000,6.9,0.0,7.3,3.4,0.0
238,Cộng Cà Phê - Yersin,10.768185,106.696834,"93 Yersin, P. Cầu Ông Lãnh, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,25.000 -60.000,6.8,6.4,7.4,3.4,0.0
238,Cộng Cà Phê - Khu Hưng Vượng 3,10.7301335,106.7084521,"Shop S2, Lô R16 - 2, Đường Số 6, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,no,no,yes,30.000 -100.000,8.2,7.5,8.1,3.4,0.0
238,Cộng Cà Phê - Chợ Lớn,10.745565,106.631056,"152 Chợ Lớn, P. 11, Quận 6, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",06:30 - 19:00,06:30 - 19:00,06:30 - 19:00,06:30 - 19:00,06:30 - 19:00,06:30 - 19:00,06:30 - 19:00,yes,no,yes,20.000 -100.000,6.9,6.5,7.8,3.4,0.0
238,Cộng Cà Phê - Sương Nguyệt Ánh,10.770726,106.687908,"136 Sương Nguyệt Ánh, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,20.000 -60.000,0.0,0.0,0.0,3.4,0.0
238,Cộng Cà Phê - Hai Bà Trưng,10.788851,106.690821,"274 Hai Bà Trưng, P. Tân Định, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,20.000 -60.000,0.0,0.0,6.3,3.4,0.0
238,Cộng Cà Phê - Phan Văn Trị,10.823499,106.692164,"467 Phan Văn Trị, P. 5, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,no,no,yes,30.000 -70.000,0.0,0.0,6.1,3.4,0.0
238,Cộng Cà Phê - Nguyễn Thị Thập,10.7386066,106.7110414,"443 Nguyễn Thị Thập, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,yes,30.000 -100.000,0.0,0.0,6.8,3.4,0.0
239,Tiệm Mì Ý Mùa Hè,10.7607995,106.686405,"6A/5bis Nguyễn Cảnh Chân, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Café/Dessert, ","Pizza & Pasta, Gỏi, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",10:00 - 21:45,10:00 - 21:45,10:00 - 21:45,10:00 - 21:45,10:00 - 21:45,10:00 - 21:45,10:00 - 21:45,no,no,yes,38.000 -89.000,8.4,8.6,8.4,3.8,0.0
240,Bún Thịt Nướng Kiều Bảo - Nguyễn Tri Phương,10.762467,106.6681524,"329 Nguyễn Tri Phương, P. 8, Quận 10, TP. HCM","Quán ăn, ","Bún, Món nước, ","Món Việt, Món Miền Nam, ",11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,no,no,no,15.000 -20.000,7.4,6.6,6.5,2.7,0.0
240,Bún Thịt Nướng Kiều Bảo - Quang Trung,10.837798,106.653412,"850 Quang Trung, P. 8, Quận Gò Vấp, TP. HCM","Quán ăn, ","Bún, Ăn vặt - Ăn nhẹ, ","Món Việt, ",11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,no,no,no,20.000 -40.000,7.8,7.2,7.1,2.7,0.0
240,Bún Thịt Nướng Kiều Bảo - Đề Thám,10.765285,106.694634,"139 Đề Thám, P. Cô Giang, Quận 1, TP. HCM","Quán ăn, ","Bún, Món nước, Chả giò, Nem, ","Món Việt, ",11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,no,no,no,10.000 -25.000,6.6,0.0,6.1,2.7,0.0
240,Bún Thịt Nướng Kiều Bảo - Lê Trọng Tấn,10.807868,106.6218771,"266 Lê Trọng Tấn, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Bún, ","Món Việt, ",11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,no,no,no,20.000 -40.000,0.0,0.0,6.0,2.7,0.0
240,Bún Thịt Nướng Kiều Bảo - Hoàng Văn Thụ,10.7968867,106.6567349,"372 Hoàng Văn Thụ, P. 4, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Thịt Heo, Món nước, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ","11:00 - 14:00, 15:00 - 20:30","11:00 - 14:00, 15:00 - 20:30","11:00 - 14:00, 15:00 - 20:30","11:00 - 14:00, 15:00 - 20:30","11:00 - 14:00, 15:00 - 20:30","11:00 - 14:00, 15:00 - 20:30","11:00 - 14:00, 15:00 - 20:30",no,no,yes,20.000 -50.000,0.0,0.0,0.0,2.7,0.0
240,Bún Thịt Nướng Kiều Bảo - Lữ Gia,10.7714001,106.6536317,"66 Lữ Gia,P. 15, Quận 11, TP. HCM","Quán ăn, ","Bún, ",,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,24.000 -28.000,0.0,0.0,0.0,2.7,0.0
240,Bún Thịt Nướng Kiều Bảo - Đinh Tiên Hoàng,10.7927081,106.6957611,"219 Đinh Tiên Hoàng, P. Tân Định, Quận 1, TP. HCM","Quán ăn, ","Bún, ",,11:00 - 20:45,11:00 - 20:45,11:00 - 20:45,11:00 - 20:45,11:00 - 20:45,11:00 - 20:45,11:00 - 20:45,no,no,no,,0.0,0.0,0.0,2.7,0.0
241,Bigbro Korean Hotdog,10.77214,106.703667,"85 Hồ Tùng Mậu, P. Bến Nghé, Quận 1, TP. HCM","Quán ăn, ","Ăn vặt - Ăn nhẹ, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,yes,50.000 -50.000,8.2,8.0,6.9,4.2,0.0
242,Chụyy Quán - Món Ngon Vị Miền Trung,10.7723033,106.6936634,"6/33 Cách Mạng Tháng 8, P. Bến Thành, Quận 1, TP. HCM","Quán ăn, ","Thịt Gà, Trà, Trà chanh, Thịt Bò, Thịt Heo, Hải sản, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Miền Trung, ","09:00 - 14:00, 16:00 - 21:00","09:00 - 14:00, 16:00 - 21:00","09:00 - 14:00, 16:00 - 21:00","09:00 - 14:00, 16:00 - 21:00","09:00 - 14:00, 16:00 - 21:00","09:00 - 14:00, 16:00 - 21:00","09:00 - 14:00, 16:00 - 21:00",no,no,yes,5.000 -68.000,7.7,8.1,8.0,4.0,0.0
243,Hoa Viên Brauhaus - Nguyễn Thị Minh Khai,10.786009,106.699133,"18Bis/28 Nguyễn Thị Minh Khai, P. Đa Kao, Quận 1, TP. HCM","Nhà hàng, Bar/Pub, Beer club, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Thức uống, Bia, Xúc xích, ","Món Âu, Tiệp (Séc), Đông Âu, Đức, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,yes,yes,200.000 -330.000,7.8,7.4,7.7,4.2,0.0
244,Thành Đạt - Hủ Tíu Nam Vang - Cô Bắc,10.7656472,106.6956664,"34 Cô Bắc, P. Cầu Ông Lãnh, Quận 1, TP. HCM","Quán ăn, ","Bún, Hủ tiếu, Mì, Món nước, ","Món Việt, ","00:01 - 04:30, 05:30 - 23:59","00:01 - 04:30, 05:30 - 23:59","00:01 - 04:30, 05:30 - 23:59","00:01 - 04:30, 05:30 - 23:59","00:01 - 04:30, 05:30 - 23:59","00:01 - 04:30, 05:30 - 23:59","00:01 - 04:30, 05:30 - 23:59",no,no,no,35.000 -50.000,7.0,6.1,0.0,2.0,0.0
245,Bếp Nhà Xứ Quảng - Home Kitchen,10.7838362,106.6969738,"16 Trần Cao Vân, P. Đa Kao, Quận 1, TP. HCM","Nhà hàng, ","Cơm, ","Món Việt, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,yes,yes,35.000 -300.000,7.5,7.6,8.1,3.2,0.0
246,Ning Cha - Trà Chanh Hong Kong - Trần Khắc Chân,10.7940946,106.6905861,"59 Trần Khắc Chân, P. Tân Định, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,no,no,yes,10.000 -35.000,8.1,7.5,7.6,3.8,0.0
247,Maxim's - Nhà Hàng Sang Trọng,10.773232,106.706108,"13 - 15 - 17 Đồng Khởi, P. Bến Nghé, Quận 1, TP. HCM","Sang trọng, Nhà hàng, ","Thịt Gà, Thịt Heo, Hải sản, Đặc sản vùng, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,yes,yes,150.000 -330.000,7.0,7.0,7.0,3.8,0.0
248,King Coffee & Tea - Tôn Thất Tùng,10.771028,106.687592,"100 Tôn Thất Tùng, Quận 1, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Á, Đài Loan, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,yes,no,yes,32.000 -45.000,7.3,7.4,6.4,4.2,0.0
248,King Coffee & Tea - Hồ Tùng Mậu,10.771929,106.703899,"54 Hồ Tùng Mậu, P. Bến Thành, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Á, Đài Loan, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,yes,no,yes,32.000 -45.000,7.6,7.3,6.5,4.2,0.0
249,Buffet Chay Cỏ Nội,10.77688,106.704831,"61 - 63 Hai Bà Trưng, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, Buffet, ","Món chay, ","Món Việt, ","11:00 - 14:00, 18:00 - 21:00","11:00 - 14:00, 18:00 - 21:00","11:00 - 14:00, 18:00 - 21:00","11:00 - 14:00, 18:00 - 21:00","11:00 - 14:00, 18:00 - 21:00","11:00 - 14:00, 18:00 - 21:00","11:00 - 14:00, 18:00 - 21:00",no,yes,yes,,8.1,8.0,7.5,4.3,0.0
250,Osaka Ohsho Saigon Center - Quán Mì Ramen - Gyoza Nhật Bản,10.773599,106.700937,"Lầu 5, Saigon Centre, 65 Lê Lợi, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Hải sản, Món nước, Mì, Cơm, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,150.000 -200.000,7.4,7.1,7.4,4.3,0.0
251,Gà Rán KFC - Phú Mỹ Hưng Đường Phạm Văn Nghị,10.7302836,106.7066001,"60 Phạm Văn Nghị, Khu Sky Garden 2-R1-2, Khu Phố 3, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,0.0,0.0,6.8,2.5,0.0
251,Gà Rán KFC - Crescent Mall,10.7290836,106.7188731,"Tầng 5 Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,7.0,7.0,7.4,2.5,0.0
251,Gà Rán KFC - Bến Xóm Củi,10.7468405,106.6601768,"48 - 50 Cần Giuộc, P. 13, Quận 8, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,0.0,6.1,7.1,2.5,0.0
251,Gà Rán KFC - Vincom Maximark Cộng Hòa,10.8006814,106.65859,"15 - 17 Cộng Hòa, P. 4, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,7.0,6.8,7.3,2.5,0.0
251,Gà Rán KFC - Nguyễn Sơn,10.7822334,106.6281014,"111 Nguyễn Sơn, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,0.0,0.0,0.0,2.5,0.0
251,Gà Rán KFC - Tân Sơn Nhì,10.802148,106.633954,"76-78 Tân Sơn Nhì, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,50.000 -165.000,0.0,0.0,6.0,2.5,0.0
251,Gà Rán KFC - Võ Văn Ngân,10.850812,106.764692,"251 Võ Văn Ngân, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.0,6.1,6.6,2.5,0.0
251,Gà Rán KFC - Xô Viết Nghệ Tĩnh,10.7994873,106.7109289,"195 Xô Viết Nghệ Tĩnh, P. 17, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,50.000 -165.000,6.1,0.0,6.3,2.5,0.0
251,Gà Rán KFC - Phạm Ngọc Thạch,10.7836024,106.6951299,"14 Phạm Ngọc Thạch, P. 6, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.9,7.0,7.2,2.5,0.0
251,Gà Rán KFC - Lê Văn Sỹ,10.7887451,106.675888,"407C - 407D Lê Văn Sỹ, P. 12, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,50.000 -165.000,6.5,6.2,6.4,2.5,0.0
