RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
32,BÁNH SẦU RIÊNG NGÀN LỚP NT VÀ MÓN HUẾ - Thoại Ngọc Hầu,10.7794031,106.6316002,"212/82 Thoại Ngọc Hầu, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Shop Online, ","Bánh - Kẹo, ","Món Việt, ",10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,yes,yes,yes,50.000 -300.000,8.7,8.9,8.8,5.0,0.0
33,BE Coffee - Nguyễn Sơn,10.7827448,106.627011,"140 Nguyễn Sơn, Quận Tân Phú, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,15.000 -35.000,7.6,7.6,7.2,4.6,0.0
34,Nijyu Maru - AEON Mall Tân Phú,10.801749,106.618012,"Tầng 1 AEON Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ",,"Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,100.000 -220.000,0.0,6.1,6.8,1.4,0.0
35,Pizza Hut - Trương Định,10.77684,106.69055,"61 Trương Định, Quận 3, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,150.000 -330.000,7.1,7.0,7.3,3.8,0.0
35,Pizza Hut - Phan Xích Long,10.797212,106.690719,"93 Phan Xich Long, P. 2, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,yes,yes,150.000 -330.000,7.3,6.9,6.9,3.8,0.0
35,Pizza Hut - Crescent Mall,10.7286720119973,106.7181351958007,"Tầng 5 Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,yes,yes,yes,200.000 -330.000,7.2,7.1,7.3,3.8,0.0
35,Pizza Hut - Vincom Maximark Cộng Hoà,10.800079,106.658401,"Vincom Maximark Cộng Hoà, 15 – 17 Cộng Hòa, Quận Tân Bình, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,200.000 -330.000,7.2,7.4,7.6,3.8,0.0
35,Pizza Hut - Nguyễn Trãi,10.756329,106.67613,"264-266 Nguyễn Trãi, Quận 5, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,yes,yes,150.000 -330.000,7.5,7.1,7.3,3.8,0.0
35,Pizza Hut - Parkson CT Plaza,10.812915,106.66523,"Tầng Hầm B1 Parkson CT Plaza, 60A Trường Sơn, p. 2, Quận Tân Bình, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,yes,yes,yes,200.000 -330.000,7.6,7.6,7.3,3.8,0.0
35,Pizza Hut - Vincom Maximark 3 Tháng 2,10.776629,106.680599,"Tầng 3, Vincom Maximark, 3 Đường 3 Tháng 2, Quận 10, TP. HCM","Nhà hàng, ","Pizza & Pasta, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,yes,yes,yes,150.000 -330.000,7.2,7.4,7.6,3.8,0.0
35,Pizza Hut - Etown Cộng Hoà,10.801894,106.645738,"364 Cộng Hòa, Quận Tân Bình, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,yes,yes,yes,200.000 -330.000,6.1,0.0,6.1,3.8,0.0
35,Pizza Hut - Lotte Mart Nam Sài Gòn,10.74113,106.701375,"Tầng Trệt Lotte Mart Nguyễn Hữu Thọ, 469 Nguyễn Hữu Thọ, P. Tân Hưng, Quận 7, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,yes,yes,10.000 -330.000,7.4,7.4,7.6,3.8,0.0
35,Pizza Hut - Trần Hưng Đạo,10.766701,106.694155,"38A Trần Hưng Đạo, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Nhà hàng, ","Cơm Chiên, Pizza & Pasta, Cơm, Fastfood - Thức ăn nhanh, ",,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,no,59.000 -164.000,6.4,6.4,6.4,3.8,0.0
35,Pizza Hut - Pandora City,10.8064,106.634833,"Tầng 4 Pandora City, 1/1 Trường Chinh, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, ","Pizza & Pasta, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",10:30 - 23:00,10:30 - 23:00,10:30 - 23:00,10:30 - 23:00,10:30 - 23:00,10:30 - 23:00,10:30 - 23:00,yes,yes,yes,120.000 -330.000,7.5,7.2,7.6,3.8,0.0
35,Pizza Hut - Nguyễn Tri Phương,10.763475,106.667944,"397 Nguyễn Tri Phương, Quận 10, TP. HCM","Nhà hàng, ","Pizza & Pasta, Cơm, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,100.000 -220.000,6.9,6.4,6.4,3.8,0.0
36,Gogi House - Nướng Hàn Quốc - Phan Xích Long,10.797722,106.689438,"198 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,65.000 -315.000,8.0,7.4,7.9,4.5,0.0
36,Gogi House - Quán Nướng Hàn Quốc - Vincom Thủ Đức,10.850343,106.765246,"Tầng 3 Vincom Thủ Đức, 216 Võ Văn Ngân, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,79.000 -250.000,7.7,7.4,7.7,4.5,0.0
36,Gogi House - Quán Nướng Hàn Quốc - SC VivoCity,10.730089,106.703522,"Tầng 4 - 12A SC VivoCity, 1058 Nguyễn Văn Linh, KP. 1, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,79.000 -250.000,8.6,8.3,8.5,4.5,0.0
36,Gogi House - Quán Nướng Hàn Quốc - Vincom Center,10.777209,106.7017936,"Vincom Center, 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,100.000 -300.000,8.4,8.2,8.1,4.5,0.0
36,Gogi House - Nướng Hàn Quốc - Vincom Quang Trung,10.829543,106.672132,"B1-04 Vincom Quang Trung, 190 Quang Trung, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, ","Món Á, Món Hàn, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,100.000 -300.000,9.0,8.8,8.8,4.5,0.0
36,Gogi House - Quán Thịt Nướng Hàn Quốc - Pearl Plaza,10.799865,106.718459,"Lầu 4 - 02 Pearl Plaza, 561A Điện Biên Phủ, P. 25, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Bò nướng, Nấm, Thịt Heo, Thịt Bò, Hải sản, Sườn nướng, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,300.000 -550.000,8.8,8.6,8.8,4.5,0.0
36,Gogi House - Quán Nướng Hàn Quốc - AEON Mall Tân Phú,10.80217,106.618436,"Lô T45 Tầng 3, Aeon Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Ăn vặt - Ăn nhẹ, ","Món Á, Món Hàn, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,300.000 -550.000,8.8,8.7,8.6,4.5,0.0
36,Gogi House - Thịt Nướng Hàn Quốc - E-Mart Gò Vấp,10.8227366,106.6935754,"Tầng 1 E Mart Gò Vấp, 168 Phan Văn Trị, P. 5, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, ","Món Á, Món Hàn, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,yes,yes,100.000 -500.000,8.9,8.7,8.9,4.5,0.0
36,Gogi House - Quán Nướng Hàn Quốc - Vincom Lê Văn Việt,10.845692,106.779025,"Tầng L4-02 Vincom Lê Văn Việt, 50 Lê Văn Việt, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bò nướng, Thịt Bò, Lẩu, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,300.000 -500.000,8.6,8.4,8.8,4.5,0.0
36,Gogi House - Quán Nướng Hàn Quốc - Lotte Mart Gò Vấp,10.838413,106.670952,"Lotte Mart Gò Vấp, 242 Nguyễn Văn Lượng, P. 10, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,300.000 -500.000,9.0,8.8,8.9,4.5,0.0
36,Gogi House - Quán Nướng Hàn Quốc - Saigon Centre,10.773599,106.700937,"Saigon Centre, 65 Lê Lợi, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Nấm, Thịt Bò, ","Món Á, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,300.000 -500.000,8.6,8.4,8.5,4.5,0.0
36,GoGi House - Quán Thịt Nướng Hàn Quốc - Aeon Mall Bình Tân,10.742589,106.611458,"Tầng 3, Aeon Mall Bình Tân,1 Đường Số 17A, KP. 11, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,150.000 -250.000,8.8,8.5,8.4,4.5,0.0
37,Ăn Chay Ăn Vặt KATY,10.7789268,106.6276771,"27 Lê Cao Lãng, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Đậu hũ, Bún, Chè, Mì, Ăn vặt - Ăn nhẹ, Cá/bò viên, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,yes,yes,5.000 -30.000,8.2,8.1,7.6,3.9,0.0
38,The Kor Korea Fastfood,10.8008003,106.6136762,"A1.18 Chung Cư Ruby Celadon , P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Tôm, Bún, Hải sản, Mì, Cháo, Lẩu, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,15.000 -240.000,6.8,6.8,6.7,2.8,0.0
39,Trà Sữa Maycha - 38 Trịnh Đình Trọng,10.775344,106.64628,"38 Trịnh Đình Trọng, P. Phú Trung, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,12.000 -34.000,7.0,6.9,6.9,3.5,0.0
39,Trà Sữa Maycha - Nguyễn Văn Nghi,10.824381,106.686145,"41 Nguyễn Văn Nghi, P. 4, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,yes,12.000 -34.000,7.4,7.1,7.1,3.5,0.0
39,Trà Sữa Maycha - Nguyễn Thượng Hiền,10.774256,106.683984,"214 Nguyễn Thượng Hiền, P. 4, Quận 3, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,12.000 -34.000,7.4,7.0,7.0,3.5,0.0
39,Trà Sữa Maycha - Đồng Đen,10.794122,106.644733,"74 Đồng Đen, P. 14, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,yes,no,yes,12.000 -34.000,0.0,0.0,6.2,3.5,0.0
39,Trà Sữa MayCha - 406 Nguyễn Tri Phương,10.764805,106.667891,"406 Nguyễn Tri Phương, P. 4, Quận 10, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,no,12.000 -34.000,0.0,6.1,6.1,3.5,0.0
39,Trà Sữa Maycha - Ngô Tất Tố,10.792925,106.711117,"65 Ngô Tất Tố, P. 21, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,no,12.000 -34.000,6.7,6.9,6.7,3.5,0.0
39,Trà Sữa Maycha - 192 Nguyễn Thị Tú,10.815383,106.590157,"192 Nguyễn Thị Tú, P. Bình Hưng Hòa B, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,yes,no,yes,12.000 -34.000,7.0,8.1,7.1,3.5,0.0
39,Trà Sữa Maycha - Tôn Đản,10.757361,106.706457,"197 Tôn Đản, P. 15, Quận 4, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,yes,no,yes,12.000 -34.000,6.1,6.1,6.3,3.5,0.0
39,Trà Sữa MayCha - Nguyễn Văn Quá,10.849156,106.636195,"14/1B Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,yes,no,yes,12.000 -34.000,6.6,6.3,0.0,3.5,0.0
39,Trà Sữa Maycha - Thạch Lam,10.776417,106.632306,"29 Thạch Lam, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,12.000 -34.000,8.6,8.0,8.2,3.5,0.0
39,Trà Sữa Maycha - Hậu Giang,10.7496155,106.6466784,"92B Hậu Giang, P. 6, Quận 6, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,no,12.000 -34.000,6.8,6.7,6.7,3.5,0.0
39,Trà Sữa Maycha - Vạn Kiếp,10.8008133,106.693523,"45 - 47 Vạn Kiếp, P. 3, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,no,12.000 -34.000,7.6,7.3,7.1,3.5,0.0
40,Hokkaido Tea - Trịnh Đình Trọng,10.775804,106.643247,"164/13/1 Trịnh Đình Trọng, P. Phú Trung, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trái cây, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,18.000 -44.000,9.8,9.9,9.7,4.8,0.0
41,Funny Beef - Spaghetti & Beefsteak - Nguyễn Sơn,10.781424,106.63169,"62A Nguyễn Sơn, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, Pizza & Pasta, Salad, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,10.000 -150.000,8.0,7.8,7.5,3.2,0.0
42,Laxy Coffee & Tea - 64 Diệp Minh Châu,10.796643,106.6328378,"64 Diệp Minh Châu, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,20.000 -45.000,7.7,7.5,7.2,3.7,0.0
42,Trà Sữa Laxy - Chung Cư Bàu Cát 2,10.785626,106.6444923,"Lô A001, Chung Cư Bàu Cát 2, P. 10, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,07:30 - 21:30,no,no,no,20.000 -45.000,8.0,8.0,8.0,3.7,0.0
43,Kungfu Bakery - Bánh Bông Lan Trứng Muối,10.793987,106.6227879,"129A Gò Dầu, P. Tân Quý, Quận Tân Phú, TP. HCM","Quán ăn, ","Bánh mì, Bánh sinh nhật/Bánh kem, Pizza & Pasta, Bánh - Kẹo, Fastfood - Thức ăn nhanh, ",,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,15.000 -40.000,9.7,9.6,9.6,4.9,0.0
44,Trà Sữa 365 - Lê Trọng Tấn,10.8073757,106.622786,"278 Lê Trọng Tấn, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà sữa, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,yes,no,yes,15.000 -35.000,6.3,6.2,6.5,2.1,0.0
45,Gonta Restaurant - Bánh Xèo Nhật - AEON Mall,10.801336,106.61776,"Tầng 2 AEON Mall, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Heo, Ăn vặt - Ăn nhẹ, Bánh xèo, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,40.000 -220.000,6.2,0.0,6.3,3.4,0.0
46,Panda BBQ - Quán Thịt Nướng Đà Lạt - Đường Số 9A,10.7364484,106.6895213,"137 Đường Số 9A, Khu Dân Cư Trung Sơn, X. Bình Hưng, Huyện Bình Chánh, TP. HCM","Ăn vặt/vỉa hè, Quán ăn, ","Thịt Gà, Thịt Dê, Đậu hũ, Thịt Heo, Thịt Bò, Hải sản, Lẩu, Đặc sản rừng, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,yes,no,5.000 -70.000,6.8,6.4,6.6,3.7,0.0
46,Panda BBQ - Quán Thịt Nướng Đà Lạt,10.77335,106.622084,"255 Hòa Bình, P. Hiệp Tân, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Bò, Lẩu, ","Món Việt, ",16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,no,no,yes,5.000 -50.000,7.8,7.0,7.7,3.7,0.0
46,Panda BBQ - Quán Thịt Nướng Đà Lạt - Đường Số 7,10.7519041,106.6176328,"68 Đường Số 7, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, Ăn vặt - Ăn nhẹ, Thức uống, Cá/bò viên, ","Món Việt, ",16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,no,yes,yes,5.000 -150.000,0.0,0.0,0.0,3.7,0.0
46,Panda BBQ - Quán Thịt Nướng Đà Lạt - Lê Trọng Tấn,10.809316,106.614674,"453 Lê Trọng Tấn, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Quán nhậu, ","Thịt Bò, Lẩu, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,yes,yes,yes,8.000 -200.000,0.0,0.0,8.0,3.7,0.0
46,Panda BBQ - Quán Thịt Nướng Đà Lạt - Phạm Văn Đồng,10.826546,106.71768,"600 Phạm Văn Đồng, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Quán nhậu, ",,"Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,yes,yes,yes,8.000 -200.000,8.3,8.2,8.3,3.7,0.0
47,Trà Sữa Tiên Hưởng - Lũy Bán Bích,10.7860029,106.6368074,"454 Luỹ Bán Bích, P. Hoà Thạnh, Quận Tân Phú, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,yes,no,yes,18.000 -50.000,6.6,6.4,7.5,3.4,0.0
48,Chân Gà Ngon Số 1 - Chân Gà Rút Xương Ngâm Sả Tắc,10.785014,106.632388,"156/74 Phú Thọ Hoà, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Shop Online, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,yes,yes,yes,29.000 -57.000,7.7,7.3,6.7,4.7,0.0
49,Kokoro - Trà Sữa & Bánh - AEON Mall,10.802582,106.620439,"Tầng 2 AEON Mall, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Bánh - Kẹo, Thức uống, Trà sữa, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,50.000 -165.000,6.9,6.6,6.7,3.7,0.0
